****************************************************
****************************************************
 mstm calculation results
 date, time:
20260207 163447.130 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
16384_bpca.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.5900000E+00  2.7700000E+00
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.4922269E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  3.3753E+00  1.4673E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   14.00  5.4529E+03 -1.8271E-02  9.8850E-01  9.8802E-01  2.6332E-02  9.8135E-01
   15.00  4.8670E+03 -1.7969E-02  9.8694E-01  9.8694E-01  2.7725E-02  9.7931E-01
   16.00  4.3868E+03 -2.3564E-02  9.8603E-01  9.8510E-01  2.5939E-02  9.7737E-01
   17.00  3.4180E+03 -3.0539E-02  9.8226E-01  9.8031E-01  2.5835E-02  9.7061E-01
   18.00  3.1546E+03 -3.6286E-02  9.8001E-01  9.7858E-01  3.3092E-02  9.6768E-01
   19.00  2.9402E+03 -3.9690E-02  9.7773E-01  9.7645E-01  3.4585E-02  9.6486E-01
   20.00  2.4061E+03 -4.2484E-02  9.7217E-01  9.6936E-01  2.9207E-02  9.5500E-01
   21.00  2.1845E+03 -4.9242E-02  9.6922E-01  9.6443E-01  3.8564E-02  9.4808E-01
   22.00  1.9639E+03 -5.5394E-02  9.6589E-01  9.6035E-01  4.7940E-02  9.4247E-01
   23.00  1.6832E+03 -5.9277E-02  9.5924E-01  9.5348E-01  3.7460E-02  9.3281E-01
   24.00  1.6464E+03 -7.0081E-02  9.5657E-01  9.4989E-01  3.6656E-02  9.2788E-01
   25.00  1.5222E+03 -8.3214E-02  9.5144E-01  9.4368E-01  4.8217E-02  9.1843E-01
   26.00  1.3160E+03 -8.9309E-02  9.4221E-01  9.3500E-01  4.6859E-02  9.0426E-01
   27.00  1.2765E+03 -9.2699E-02  9.3904E-01  9.3269E-01  4.5528E-02  9.0063E-01
   28.00  1.2094E+03 -1.0419E-01  9.3441E-01  9.2671E-01  5.2339E-02  8.9303E-01
   29.00  1.1065E+03 -1.1538E-01  9.2701E-01  9.1731E-01  5.5021E-02  8.7960E-01
   30.00  1.0500E+03 -1.2119E-01  9.2240E-01  9.1025E-01  5.8133E-02  8.7039E-01
   31.00  9.5809E+02 -1.3282E-01  9.1401E-01  8.9875E-01  5.7969E-02  8.5654E-01
   32.00  8.9573E+02 -1.4772E-01  9.0520E-01  8.8886E-01  5.9549E-02  8.4332E-01
   33.00  8.6902E+02 -1.5982E-01  8.9824E-01  8.8179E-01  6.9723E-02  8.3213E-01
   34.00  8.0683E+02 -1.7242E-01  8.8801E-01  8.6922E-01  6.8957E-02  8.1471E-01
   35.00  7.5498E+02 -1.8224E-01  8.8046E-01  8.5801E-01  6.5528E-02  8.0188E-01
   36.00  7.3689E+02 -1.9140E-01  8.7603E-01  8.5214E-01  7.2831E-02  7.9507E-01
   37.00  7.1885E+02 -2.0870E-01  8.6939E-01  8.4370E-01  7.7378E-02  7.8266E-01
   38.00  6.8229E+02 -2.2608E-01  8.6014E-01  8.2821E-01  7.7901E-02  7.6326E-01
   39.00  6.4118E+02 -2.3620E-01  8.4971E-01  8.1263E-01  7.9105E-02  7.4502E-01
   40.00  6.1715E+02 -2.4827E-01  8.4137E-01  8.0470E-01  7.8883E-02  7.3401E-01
   41.00  6.0216E+02 -2.6329E-01  8.3381E-01  7.9597E-01  8.1573E-02  7.2209E-01
   42.00  5.8063E+02 -2.7147E-01  8.2262E-01  7.8021E-01  8.5635E-02  7.0279E-01
   43.00  5.5819E+02 -2.7682E-01  8.0908E-01  7.6422E-01  7.9689E-02  6.8136E-01
   44.00  5.4129E+02 -2.9034E-01  7.9629E-01  7.4929E-01  7.3496E-02  6.5992E-01
   45.00  5.1921E+02 -3.0564E-01  7.8183E-01  7.2966E-01  7.5970E-02  6.3351E-01
   46.00  4.9788E+02 -3.1729E-01  7.6919E-01  7.0954E-01  7.7959E-02  6.0801E-01
   47.00  4.8735E+02 -3.3019E-01  7.6256E-01  6.9212E-01  7.9941E-02  5.8850E-01
   48.00  4.7238E+02 -3.4723E-01  7.5237E-01  6.6931E-01  8.3987E-02  5.6257E-01
   49.00  4.5457E+02 -3.6424E-01  7.3792E-01  6.4579E-01  7.9415E-02  5.3369E-01
   50.00  4.4534E+02 -3.7528E-01  7.2771E-01  6.3026E-01  7.3522E-02  5.1509E-01
   51.00  4.3816E+02 -3.8488E-01  7.1935E-01  6.1396E-01  7.8354E-02  4.9774E-01
   52.00  4.3235E+02 -3.9711E-01  7.1049E-01  5.9282E-01  8.1107E-02  4.7478E-01
   53.00  4.3052E+02 -4.1027E-01  7.0304E-01  5.7332E-01  7.7071E-02  4.5228E-01
   54.00  4.3005E+02 -4.2180E-01  6.9646E-01  5.5653E-01  7.5945E-02  4.3253E-01
   55.00  4.2912E+02 -4.3044E-01  6.8903E-01  5.3887E-01  8.2619E-02  4.1212E-01
   56.00  4.2483E+02 -4.3712E-01  6.7961E-01  5.1950E-01  8.8203E-02  3.8961E-01
   57.00  4.1904E+02 -4.4548E-01  6.7070E-01  5.0172E-01  8.7762E-02  3.7022E-01
   58.00  4.1589E+02 -4.5777E-01  6.6462E-01  4.8495E-01  8.9114E-02  3.5479E-01
   59.00  4.1583E+02 -4.7138E-01  6.6052E-01  4.6464E-01  9.2098E-02  3.3784E-01
   60.00  4.1816E+02 -4.8345E-01  6.5764E-01  4.4256E-01  9.0139E-02  3.1989E-01
   61.00  4.2001E+02 -4.9388E-01  6.5311E-01  4.2093E-01  8.7311E-02  3.0171E-01
   62.00  4.1826E+02 -5.0252E-01  6.4387E-01  3.9734E-01  9.0363E-02  2.7934E-01
   63.00  4.1488E+02 -5.0756E-01  6.3337E-01  3.7255E-01  9.3789E-02  2.5415E-01
   64.00  4.1505E+02 -5.1169E-01  6.2698E-01  3.5067E-01  9.3330E-02  2.3289E-01
   65.00  4.1831E+02 -5.1763E-01  6.2273E-01  3.3128E-01  9.2951E-02  2.1464E-01
   66.00  4.1836E+02 -5.2403E-01  6.1651E-01  3.0963E-01  9.4348E-02  1.9371E-01
   67.00  4.1460E+02 -5.2972E-01  6.1013E-01  2.8609E-01  9.2546E-02  1.7310E-01
   68.00  4.1216E+02 -5.3437E-01  6.0619E-01  2.6381E-01  8.9204E-02  1.5563E-01
   69.00  4.1151E+02 -5.3718E-01  6.0216E-01  2.4142E-01  8.8487E-02  1.3473E-01
   70.00  4.1205E+02 -5.3768E-01  5.9639E-01  2.2015E-01  9.0338E-02  1.1053E-01
   71.00  4.1556E+02 -5.3698E-01  5.9116E-01  2.0122E-01  9.6443E-02  8.7747E-02
   72.00  4.1999E+02 -5.3665E-01  5.8701E-01  1.8071E-01  1.0181E-01  6.4135E-02
   73.00  4.2342E+02 -5.3662E-01  5.8295E-01  1.5888E-01  1.0373E-01  4.0747E-02
   74.00  4.2754E+02 -5.3490E-01  5.7984E-01  1.3697E-01  1.0477E-01  2.0233E-02
   75.00  4.3180E+02 -5.3268E-01  5.7785E-01  1.1342E-01  1.0407E-01  1.6454E-04
   76.00  4.3395E+02 -5.3119E-01  5.7565E-01  8.8663E-02  9.8172E-02 -2.1258E-02
   77.00  4.3580E+02 -5.3072E-01  5.7443E-01  6.3918E-02  9.0972E-02 -4.2307E-02
   78.00  4.3805E+02 -5.3013E-01  5.7426E-01  3.8994E-02  8.9337E-02 -6.1462E-02
   79.00  4.3772E+02 -5.2647E-01  5.6995E-01  1.5664E-02  9.1417E-02 -7.9075E-02
   80.00  4.3620E+02 -5.2110E-01  5.5909E-01 -2.6137E-03  9.2688E-02 -9.5350E-02
   81.00  4.3812E+02 -5.1643E-01  5.4805E-01 -1.7951E-02  9.1447E-02 -1.1032E-01
   82.00  4.4404E+02 -5.1331E-01  5.4395E-01 -3.8433E-02  8.9457E-02 -1.2726E-01
   83.00  4.5121E+02 -5.1035E-01  5.4607E-01 -6.7517E-02  8.8454E-02 -1.5038E-01
   84.00  4.5879E+02 -5.0641E-01  5.5085E-01 -9.5338E-02  8.8667E-02 -1.7226E-01
   85.00  4.6726E+02 -5.0437E-01  5.5581E-01 -1.1453E-01  8.8789E-02 -1.8478E-01
   86.00  4.7449E+02 -5.0381E-01  5.5867E-01 -1.3197E-01  8.7405E-02 -1.9427E-01
   87.00  4.7855E+02 -4.9856E-01  5.5928E-01 -1.5215E-01  8.2852E-02 -2.0728E-01
   88.00  4.8234E+02 -4.8952E-01  5.5931E-01 -1.7269E-01  7.6987E-02 -2.2359E-01
   89.00  4.8886E+02 -4.8436E-01  5.5998E-01 -1.9148E-01  7.3961E-02 -2.4050E-01
   90.00  4.9674E+02 -4.8292E-01  5.6107E-01 -2.0816E-01  7.4949E-02 -2.5531E-01
   91.00  5.0398E+02 -4.8002E-01  5.6090E-01 -2.2363E-01  7.5462E-02 -2.6819E-01
   92.00  5.1142E+02 -4.7478E-01  5.5927E-01 -2.3778E-01  7.2239E-02 -2.7986E-01
   93.00  5.2112E+02 -4.6674E-01  5.5927E-01 -2.5373E-01  7.1123E-02 -2.9298E-01
   94.00  5.3187E+02 -4.5532E-01  5.6294E-01 -2.7512E-01  7.1271E-02 -3.1018E-01
   95.00  5.3968E+02 -4.4260E-01  5.6793E-01 -2.9683E-01  7.0858E-02 -3.2681E-01
   96.00  5.4425E+02 -4.2713E-01  5.7026E-01 -3.1575E-01  7.0292E-02 -3.3974E-01
   97.00  5.5029E+02 -4.1334E-01  5.7005E-01 -3.3398E-01  6.4664E-02 -3.5160E-01
   98.00  5.6011E+02 -4.0801E-01  5.7007E-01 -3.4873E-01  5.6601E-02 -3.6165E-01
   99.00  5.7131E+02 -4.0503E-01  5.7069E-01 -3.5920E-01  5.1644E-02 -3.6972E-01
  100.00  5.8064E+02 -3.9813E-01  5.7098E-01 -3.6935E-01  4.8039E-02 -3.7911E-01
  101.00  5.8785E+02 -3.8652E-01  5.6999E-01 -3.7771E-01  4.5432E-02 -3.8617E-01
  102.00  5.9478E+02 -3.7289E-01  5.6741E-01 -3.8279E-01  4.3683E-02 -3.8651E-01
  103.00  6.0099E+02 -3.6304E-01  5.6494E-01 -3.9024E-01  3.9405E-02 -3.8628E-01
  104.00  6.0708E+02 -3.5680E-01  5.6654E-01 -4.0296E-01  3.7010E-02 -3.9190E-01
  105.00  6.1627E+02 -3.4972E-01  5.7452E-01 -4.1836E-01  3.7516E-02 -4.0392E-01
  106.00  6.3087E+02 -3.4168E-01  5.8530E-01 -4.3308E-01  3.4868E-02 -4.1858E-01
  107.00  6.4864E+02 -3.3228E-01  5.9200E-01 -4.4520E-01  3.1969E-02 -4.2987E-01
  108.00  6.6310E+02 -3.2028E-01  5.9231E-01 -4.5481E-01  3.5085E-02 -4.3508E-01
  109.00  6.7260E+02 -3.0593E-01  5.9087E-01 -4.6263E-01  3.9069E-02 -4.3607E-01
  110.00  6.8067E+02 -2.9198E-01  5.9194E-01 -4.7225E-01  3.4603E-02 -4.3936E-01
  111.00  6.8905E+02 -2.8274E-01  5.9591E-01 -4.8587E-01  2.6862E-02 -4.4913E-01
  112.00  6.9893E+02 -2.7624E-01  6.0091E-01 -4.9936E-01  2.5554E-02 -4.5932E-01
  113.00  7.1353E+02 -2.7109E-01  6.0462E-01 -5.0907E-01  3.0226E-02 -4.6358E-01
  114.00  7.3374E+02 -2.6959E-01  6.0822E-01 -5.1709E-01  3.3827E-02 -4.6614E-01
  115.00  7.5364E+02 -2.6849E-01  6.1274E-01 -5.2738E-01  3.1603E-02 -4.7232E-01
  116.00  7.6501E+02 -2.6146E-01  6.1430E-01 -5.3923E-01  2.5613E-02 -4.7776E-01
  117.00  7.6918E+02 -2.4986E-01  6.1181E-01 -5.4780E-01  2.1306E-02 -4.7745E-01
  118.00  7.7683E+02 -2.3837E-01  6.1162E-01 -5.5372E-01  1.9419E-02 -4.7787E-01
  119.00  7.9452E+02 -2.2663E-01  6.1780E-01 -5.6215E-01  1.7308E-02 -4.8626E-01
  120.00  8.1848E+02 -2.1811E-01  6.2572E-01 -5.7104E-01  1.4424E-02 -4.9677E-01
  121.00  8.3871E+02 -2.1763E-01  6.3009E-01 -5.7661E-01  1.0159E-02 -5.0288E-01
  122.00  8.4830E+02 -2.2069E-01  6.3209E-01 -5.8010E-01  4.3288E-03 -5.0584E-01
  123.00  8.5085E+02 -2.1739E-01  6.3553E-01 -5.8280E-01 -1.6892E-03 -5.0844E-01
  124.00  8.5840E+02 -2.0365E-01  6.4245E-01 -5.8791E-01 -2.7281E-03 -5.1437E-01
  125.00  8.7452E+02 -1.8515E-01  6.5017E-01 -5.9821E-01  2.0983E-03 -5.2329E-01
  126.00  8.8672E+02 -1.7145E-01  6.5243E-01 -6.0716E-01  7.1615E-03 -5.2643E-01
  127.00  8.8946E+02 -1.6545E-01  6.4995E-01 -6.0984E-01  1.2315E-02 -5.2253E-01
  128.00  8.9578E+02 -1.6040E-01  6.4981E-01 -6.1184E-01  1.9536E-02 -5.2212E-01
  129.00  9.1581E+02 -1.5155E-01  6.5369E-01 -6.1647E-01  2.0839E-02 -5.2879E-01
  130.00  9.4247E+02 -1.4178E-01  6.5791E-01 -6.2135E-01  1.1747E-02 -5.3571E-01
  131.00  9.6249E+02 -1.3383E-01  6.5855E-01 -6.2708E-01  2.1252E-03 -5.3661E-01
  132.00  9.7523E+02 -1.2879E-01  6.5539E-01 -6.3368E-01 -2.2358E-03 -5.3140E-01
  133.00  9.9146E+02 -1.2781E-01  6.5694E-01 -6.3859E-01 -4.3254E-03 -5.2925E-01
  134.00  1.0116E+03 -1.2493E-01  6.6794E-01 -6.4079E-01 -6.1566E-03 -5.3380E-01
  135.00  1.0244E+03 -1.1381E-01  6.7614E-01 -6.4147E-01 -2.5959E-03 -5.3401E-01
  136.00  1.0294E+03 -1.0006E-01  6.7224E-01 -6.4435E-01  4.8772E-03 -5.2717E-01
  137.00  1.0411E+03 -9.5970E-02  6.6662E-01 -6.4973E-01  5.3429E-03 -5.2247E-01
  138.00  1.0635E+03 -1.0237E-01  6.6876E-01 -6.5617E-01  1.8507E-03 -5.2437E-01
  139.00  1.0840E+03 -1.0693E-01  6.7172E-01 -6.6133E-01  5.8858E-03 -5.2635E-01
  140.00  1.0913E+03 -1.0360E-01  6.7052E-01 -6.6081E-01  1.0088E-02 -5.2123E-01
  141.00  1.0982E+03 -9.5202E-02  6.7423E-01 -6.6353E-01  1.7693E-03 -5.2071E-01
  142.00  1.1328E+03 -8.8403E-02  6.8788E-01 -6.7662E-01 -1.3105E-02 -5.3461E-01
  143.00  1.1817E+03 -8.4852E-02  6.9672E-01 -6.8524E-01 -2.6564E-02 -5.4484E-01
  144.00  1.2044E+03 -8.1545E-02  6.9385E-01 -6.8362E-01 -3.0887E-02 -5.4211E-01
  145.00  1.2103E+03 -7.8444E-02  6.9312E-01 -6.8508E-01 -2.4462E-02 -5.4154E-01
  146.00  1.2227E+03 -7.2555E-02  6.9730E-01 -6.9119E-01 -1.4260E-02 -5.4282E-01
  147.00  1.2278E+03 -6.3292E-02  6.9355E-01 -6.8887E-01 -4.6802E-03 -5.2850E-01
  148.00  1.2291E+03 -5.5556E-02  6.8759E-01 -6.7945E-01 -4.3134E-03 -5.0840E-01
  149.00  1.2411E+03 -5.1015E-02  6.9257E-01 -6.7610E-01 -1.0327E-02 -5.0518E-01
  150.00  1.2411E+03 -4.9162E-02  6.9927E-01 -6.8057E-01 -1.6609E-02 -5.1175E-01
  151.00  1.2303E+03 -4.9767E-02  6.9772E-01 -6.8439E-01 -2.5600E-02 -5.1032E-01
  152.00  1.2478E+03 -4.9923E-02  6.9725E-01 -6.8854E-01 -3.0999E-02 -5.0796E-01
  153.00  1.2886E+03 -4.2289E-02  7.0496E-01 -6.9800E-01 -2.1440E-02 -5.1695E-01
  154.00  1.3147E+03 -2.5335E-02  7.1021E-01 -7.0432E-01 -5.6536E-03 -5.2364E-01
  155.00  1.3253E+03 -1.3509E-02  7.0420E-01 -7.0465E-01 -4.3857E-03 -5.1769E-01
  156.00  1.3506E+03 -1.2888E-02  6.9790E-01 -7.0746E-01 -1.2763E-02 -5.1261E-01
  157.00  1.3872E+03 -9.2387E-03  7.0199E-01 -7.1183E-01 -1.4167E-02 -5.1558E-01
  158.00  1.4035E+03 -2.8947E-03  7.0718E-01 -7.1029E-01 -1.0642E-02 -5.1418E-01
  159.00  1.4080E+03 -9.3290E-03  7.0719E-01 -7.0421E-01 -1.0192E-02 -5.0513E-01
  160.00  1.4282E+03 -2.1718E-02  7.0969E-01 -7.0451E-01 -1.1789E-02 -5.0481E-01
  161.00  1.4614E+03 -2.0893E-02  7.1947E-01 -7.1432E-01 -1.0761E-02 -5.1918E-01
  162.00  1.5031E+03 -1.3168E-02  7.3275E-01 -7.2548E-01 -3.9546E-03 -5.3510E-01
  163.00  1.5341E+03 -6.3428E-03  7.4013E-01 -7.2966E-01  3.1708E-03 -5.3740E-01
  164.00  1.5150E+03  4.2666E-03  7.3347E-01 -7.2193E-01  6.9500E-04 -5.1752E-01
  165.00  1.4774E+03  1.4911E-02  7.2108E-01 -7.1361E-01 -1.1437E-02 -4.9408E-01
  166.00  1.5039E+03  1.6733E-02  7.2485E-01 -7.2148E-01 -2.5526E-02 -5.0103E-01
  167.00  1.5745E+03  1.5064E-02  7.4133E-01 -7.3410E-01 -2.9537E-02 -5.2359E-01
  168.00  1.6021E+03  1.8702E-02  7.4652E-01 -7.3143E-01 -1.9328E-02 -5.2118E-01
  169.00  1.5901E+03  2.1280E-02  7.3486E-01 -7.2227E-01 -2.1335E-03 -4.9710E-01
  170.00  1.5908E+03  2.0924E-02  7.1911E-01 -7.3017E-01  4.4567E-03 -4.8524E-01
  171.00  1.5943E+03  2.1318E-02  7.1285E-01 -7.4102E-01 -4.1173E-03 -4.8433E-01
  172.00  1.5706E+03  2.0804E-02  7.1850E-01 -7.3616E-01 -8.8230E-03 -4.7967E-01
  173.00  1.5627E+03  1.6490E-02  7.2770E-01 -7.3391E-01 -5.0994E-03 -4.8204E-01
  174.00  1.6211E+03  1.0901E-02  7.3603E-01 -7.4642E-01 -9.4875E-03 -4.9893E-01
  175.00  1.6997E+03  1.4679E-02  7.4593E-01 -7.5730E-01 -1.9171E-02 -5.1618E-01
  176.00  1.7402E+03  2.8921E-02  7.5453E-01 -7.5405E-01 -1.8175E-02 -5.1788E-01
  177.00  1.7543E+03  4.7254E-02  7.5331E-01 -7.4483E-01 -1.2695E-02 -5.0381E-01
  178.00  1.7830E+03  4.6875E-02  7.3590E-01 -7.3151E-01 -9.0128E-03 -4.7028E-01
  179.00  1.8304E+03  1.8420E-02  7.1084E-01 -7.1043E-01 -3.1984E-03 -4.2245E-01
  180.00  1.8547E+03  5.2495E-13  6.9891E-01 -6.9891E-01 -8.7268E-14 -3.9841E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  2.5659E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  7.1729E-01  1.6548E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  2.0997E+00  1.7436E+00 -3.7555E-01  5.6177E-02  2.2750E+00  8.7835E-01
    3  2.2302E+00  2.3362E+00 -3.2472E-02  3.7720E-02  2.4540E+00 -1.1825E-01
    4  2.7230E+00  2.6730E+00 -4.0118E-02  9.2119E-03  2.8169E+00  5.2007E-02
    5  2.9245E+00  2.9599E+00 -3.2902E-02  3.5527E-02  3.0695E+00 -3.0047E-02
    6  3.1736E+00  3.1434E+00 -2.6691E-02  2.2868E-02  3.2572E+00  2.3082E-02
    7  3.2667E+00  3.2934E+00 -3.2111E-02  3.7877E-02  3.3730E+00 -1.7012E-02
    8  3.3803E+00  3.3586E+00 -1.8340E-02  2.0501E-02  3.4498E+00  1.5950E-02
    9  3.4053E+00  3.4213E+00 -2.8609E-02  2.7401E-02  3.4856E+00 -9.4201E-03
   10  3.4328E+00  3.4244E+00 -9.3947E-03  2.2473E-02  3.4897E+00  8.5017E-03
   11  3.3891E+00  3.3948E+00 -2.3338E-02  2.2718E-02  3.4569E+00 -3.6494E-03
   12  3.3475E+00  3.3379E+00 -8.7501E-04  2.5410E-02  3.3926E+00  9.5739E-03
   13  3.2532E+00  3.2524E+00 -3.2852E-02  2.3001E-02  3.3039E+00 -4.4903E-03
   14  3.1508E+00  3.1630E+00 -2.2505E-02  2.5831E-02  3.2049E+00 -6.1690E-03
   15  3.0688E+00  3.0423E+00 -1.6357E-02  2.6247E-02  3.0937E+00  1.3082E-02
   16  2.9403E+00  2.9577E+00 -1.9460E-02  1.2969E-02  2.9824E+00 -7.8724E-03
   17  2.8315E+00  2.8340E+00 -2.1783E-02  2.5839E-02  2.8674E+00 -1.8207E-04
   18  2.7273E+00  2.7166E+00 -9.5183E-03  1.1121E-02  2.7460E+00  5.5010E-03
   19  2.5905E+00  2.6064E+00 -2.6814E-02  1.0142E-02  2.6271E+00 -7.1759E-03
   20  2.4952E+00  2.4685E+00 -7.0834E-03  9.9815E-03  2.5092E+00  1.2556E-02
   21  2.3472E+00  2.3854E+00 -2.5432E-02  1.3399E-02  2.3825E+00 -1.6922E-02
   22  2.2722E+00  2.2381E+00 -1.6036E-02  5.2200E-03  2.2743E+00  1.6672E-02
   23  2.1417E+00  2.1665E+00 -2.1419E-02  5.4394E-03  2.1710E+00 -1.2751E-02
   24  2.0733E+00  2.0569E+00 -8.8720E-03  4.7642E-03  2.0790E+00  7.0049E-03
   25  1.9651E+00  1.9682E+00 -2.1365E-02 -8.3807E-04  1.9800E+00 -3.5111E-03
   26  1.8754E+00  1.8840E+00 -1.5236E-02 -1.6423E-03  1.8931E+00 -2.3173E-03
   27  1.8031E+00  1.7907E+00 -1.3579E-02  2.8852E-03  1.8067E+00  3.7920E-03
   28  1.7078E+00  1.7207E+00 -1.0459E-02 -4.9866E-03  1.7229E+00 -3.3616E-03
   29  1.6405E+00  1.6381E+00 -1.0328E-02 -5.4936E-03  1.6517E+00  7.5123E-04
   30  1.5792E+00  1.5510E+00 -1.4730E-02 -1.8538E-03  1.5694E+00  1.1848E-02
   31  1.4756E+00  1.5198E+00 -1.1007E-02 -1.4783E-02  1.5089E+00 -2.1588E-02
   32  1.4592E+00  1.4248E+00 -1.5731E-02  3.5073E-03  1.4438E+00  1.5977E-02
   33  1.3766E+00  1.3879E+00 -7.5658E-03 -8.6932E-03  1.3929E+00 -5.8382E-03
   34  1.3428E+00  1.3358E+00 -1.1720E-02 -1.9265E-02  1.3374E+00  2.6299E-03
   35  1.2823E+00  1.2760E+00 -5.1179E-03  2.1849E-03  1.2916E+00  3.7304E-04
   36  1.2339E+00  1.2527E+00 -1.0108E-02 -1.7981E-02  1.2396E+00 -7.7007E-03
   37  1.1952E+00  1.1840E+00 -1.2520E-02 -7.7864E-03  1.2007E+00  1.0366E-02
   38  1.1602E+00  1.1574E+00  6.3474E-03 -9.1547E-03  1.1588E+00 -2.2264E-03
   39  1.1086E+00  1.1135E+00 -1.9186E-02 -1.9774E-02  1.1159E+00 -7.0385E-03
   40  1.0776E+00  1.0628E+00  3.6430E-03 -6.2743E-03  1.0732E+00  7.1681E-03
   41  1.0186E+00  1.0336E+00 -1.0650E-02 -8.0746E-03  1.0310E+00 -6.9099E-03
   42  9.8908E-01  9.7860E-01 -5.2505E-03 -1.7559E-02  9.8343E-01  5.8119E-03
   43  9.3334E-01  9.4262E-01 -6.3591E-03  5.2310E-04  9.4514E-01 -5.7038E-03
   44  9.0316E-01  8.9019E-01 -2.1000E-03 -2.7143E-02  8.9439E-01  4.4235E-03
   45  8.4592E-01  8.5625E-01 -1.7988E-02 -1.1003E-03  8.6070E-01 -3.1284E-03
   46  8.2080E-01  8.2579E-01 -4.5658E-03 -2.3346E-02  8.1798E-01 -1.7693E-03
   47  7.9336E-01  7.6363E-01  1.6429E-03 -4.9632E-03  7.8762E-01  1.3176E-02
   48  7.3418E-01  7.6561E-01 -1.9696E-02 -1.7017E-02  7.4773E-01 -1.2611E-02
   49  7.1942E-01  7.0212E-01 -1.1955E-02 -1.4878E-02  7.1408E-01  6.9794E-03
   50  6.7781E-01  6.8897E-01 -5.7665E-03 -1.2354E-02  6.8435E-01 -6.5684E-03
   51  6.5444E-01  6.3285E-01 -1.5286E-02 -2.2910E-02  6.4828E-01  1.2763E-02
   52  5.9941E-01  6.3157E-01 -1.0420E-02 -4.5781E-03  6.1362E-01 -1.6196E-02
   53  5.9936E-01  5.6603E-01 -1.1654E-02 -2.4195E-02  5.8667E-01  1.6175E-02
   54  5.3914E-01  5.6335E-01  1.3301E-03 -1.3571E-02  5.5127E-01 -1.1640E-02
   55  5.2530E-01  5.0355E-01 -1.6605E-02 -1.0908E-02  5.1701E-01  1.0948E-02
   56  4.7379E-01  4.9506E-01 -2.4156E-04 -1.8648E-02  4.8571E-01 -1.0679E-02
   57  4.6050E-01  4.3438E-01 -1.2094E-02 -9.5428E-03  4.4735E-01  1.1691E-02
   58  4.0594E-01  4.2546E-01 -4.1778E-03 -9.3452E-03  4.1925E-01 -8.2187E-03
   59  3.8164E-01  3.8179E-01 -1.7040E-03 -1.7219E-02  3.7970E-01  1.2056E-03
   60  3.5234E-01  3.3074E-01 -2.8136E-03 -7.8035E-03  3.4497E-01  1.0815E-02
   61  2.8600E-01  3.0911E-01 -1.0262E-02 -1.3469E-02  3.0031E-01 -9.3538E-03
   62  2.6132E-01  2.4972E-01  3.4504E-03 -6.5013E-03  2.5554E-01  5.8353E-03
   63  2.0691E-01  2.1915E-01 -2.0278E-02 -1.3517E-02  2.1210E-01 -3.9051E-03
   64  1.6959E-01  1.6280E-01  1.7689E-03 -9.8095E-03  1.7348E-01  4.2897E-03
   65  1.3311E-01  1.3784E-01 -8.2389E-03 -4.1011E-03  1.3127E-01 -2.5040E-03
   66  1.0324E-01  9.1938E-02 -7.3500E-03 -1.4777E-02  1.0072E-01  5.4983E-03
   67  5.4670E-02  7.1428E-02 -7.2399E-03 -6.0953E-03  6.4836E-02 -8.4803E-03
   68  4.2902E-02  3.0054E-02 -7.6540E-03 -1.4463E-02  3.5466E-02  9.5658E-03
   69  5.2464E-03  9.2809E-03 -1.2330E-02 -8.6694E-03  1.1082E-02 -3.0801E-03
   70 -8.8571E-03 -3.4184E-03 -5.9391E-03 -1.4109E-02 -9.0247E-03 -1.8846E-03
   71 -2.8659E-02 -3.1215E-02 -1.4251E-02 -5.2561E-03 -2.7058E-02  1.6758E-03
   72 -3.4784E-02 -3.4884E-02 -4.7100E-03 -1.7649E-02 -3.4738E-02 -9.8366E-04
   73 -4.4763E-02 -5.1217E-02 -1.0574E-02 -4.5500E-03 -4.8131E-02  4.4158E-03
   74 -6.0073E-02 -4.0370E-02 -8.2962E-03 -1.3204E-02 -5.1777E-02 -1.0805E-02
   75 -3.6321E-02 -7.0768E-02 -7.7869E-03 -1.3508E-02 -4.9034E-02  1.6499E-02
   76 -7.1375E-02 -3.2899E-02 -2.6862E-03 -1.6951E-02 -5.8702E-02 -1.9695E-02
   77 -4.4753E-02 -7.5658E-02 -1.0497E-02 -1.8676E-02 -5.4356E-02  1.4614E-02
   78 -7.1243E-02 -6.1438E-02  2.2789E-04 -1.2903E-02 -7.0538E-02 -4.6231E-03
   79 -9.0630E-02 -7.6588E-02 -1.1222E-02 -2.5020E-02 -7.9833E-02 -6.2762E-03
