   71.00  2.1258E+03 -4.0556E-01  6.3340E-01  4.4770E-01 -2.6733E-02  4.1825E-01
   72.00  2.1050E+03 -4.1623E-01  6.2921E-01  4.3184E-01 -2.5243E-02  4.0337E-01
   73.00  2.0693E+03 -4.2647E-01  6.2348E-01  4.1454E-01 -2.5533E-02  3.8598E-01
   74.00  2.0260E+03 -4.3538E-01  6.1770E-01  3.9751E-01 -2.7541E-02  3.6941E-01
   75.00  1.9885E+03 -4.4236E-01  6.1319E-01  3.8175E-01 -2.9845E-02  3.5612E-01
   76.00  1.9615E+03 -4.4779E-01  6.0966E-01  3.6662E-01 -3.1468E-02  3.4517E-01
   77.00  1.9384E+03 -4.5230E-01  6.0555E-01  3.5027E-01 -3.2666E-02  3.3311E-01
   78.00  1.9128E+03 -4.5606E-01  5.9979E-01  3.3141E-01 -3.4417E-02  3.1750E-01
   79.00  1.8865E+03 -4.5984E-01  5.9301E-01  3.1060E-01 -3.7413E-02  2.9888E-01
   80.00  1.8656E+03 -4.6541E-01  5.8716E-01  2.8936E-01 -4.0628E-02  2.7943E-01
   81.00  1.8527E+03 -4.7316E-01  5.8375E-01  2.6810E-01 -4.1510E-02  2.6045E-01
   82.00  1.8447E+03 -4.8043E-01  5.8210E-01  2.4609E-01 -3.9362E-02  2.4186E-01
   83.00  1.8353E+03 -4.8402E-01  5.7980E-01  2.2377E-01 -3.7343E-02  2.2380E-01
   84.00  1.8206E+03 -4.8406E-01  5.7533E-01  2.0377E-01 -3.8852E-02  2.0775E-01
   85.00  1.8020E+03 -4.8412E-01  5.6994E-01  1.8829E-01 -4.2810E-02  1.9501E-01
   86.00  1.7855E+03 -4.8722E-01  5.6631E-01  1.7585E-01 -4.4696E-02  1.8451E-01
   87.00  1.7746E+03 -4.9218E-01  5.6524E-01  1.6223E-01 -4.2100E-02  1.7320E-01
   88.00  1.7655E+03 -4.9487E-01  5.6484E-01  1.4501E-01 -3.7316E-02  1.5907E-01
   89.00  1.7515E+03 -4.9351E-01  5.6316E-01  1.2544E-01 -3.4234E-02  1.4270E-01
   90.00  1.7328E+03 -4.9124E-01  5.6041E-01  1.0536E-01 -3.4603E-02  1.2550E-01
   91.00  1.7165E+03 -4.9245E-01  5.5745E-01  8.4734E-02 -3.7665E-02  1.0798E-01
   92.00  1.7087E+03 -4.9754E-01  5.5380E-01  6.3086E-02 -4.1697E-02  9.0222E-02
   93.00  1.7082E+03 -5.0286E-01  5.4884E-01  4.1504E-02 -4.4914E-02  7.2732E-02
   94.00  1.7096E+03 -5.0514E-01  5.4435E-01  2.1464E-02 -4.5682E-02  5.6033E-02
   95.00  1.7077E+03 -5.0384E-01  5.4311E-01  3.2077E-03 -4.3351E-02  4.0412E-02
   96.00  1.6987E+03 -4.9996E-01  5.4491E-01 -1.3473E-02 -3.9282E-02  2.6377E-02
   97.00  1.6817E+03 -4.9463E-01  5.4644E-01 -2.8154E-02 -3.6289E-02  1.4268E-02
   98.00  1.6603E+03 -4.8882E-01  5.4542E-01 -4.0935E-02 -3.6467E-02  3.1807E-03
   99.00  1.6416E+03 -4.8361E-01  5.4301E-01 -5.4180E-02 -3.9475E-02 -9.0254E-03
  100.00  1.6313E+03 -4.8004E-01  5.4167E-01 -7.1677E-02 -4.2938E-02 -2.4536E-02
  101.00  1.6305E+03 -4.7832E-01  5.4230E-01 -9.5119E-02 -4.4503E-02 -4.4280E-02
  102.00  1.6361E+03 -4.7691E-01  5.4410E-01 -1.2170E-01 -4.3430E-02 -6.6794E-02
  103.00  1.6421E+03 -4.7323E-01  5.4565E-01 -1.4632E-01 -4.0574E-02 -8.8356E-02
  104.00  1.6422E+03 -4.6588E-01  5.4543E-01 -1.6618E-01 -3.7634E-02 -1.0540E-01
  105.00  1.6359E+03 -4.5631E-01  5.4294E-01 -1.8209E-01 -3.6299E-02 -1.1690E-01
  106.00  1.6295E+03 -4.4771E-01  5.3971E-01 -1.9585E-01 -3.6833E-02 -1.2440E-01
  107.00  1.6292E+03 -4.4202E-01  5.3812E-01 -2.0864E-01 -3.7241E-02 -1.3090E-01
  108.00  1.6362E+03 -4.3835E-01  5.3898E-01 -2.2243E-01 -3.5376E-02 -1.4006E-01
  109.00  1.6472E+03 -4.3450E-01  5.4126E-01 -2.3976E-01 -3.2176E-02 -1.5441E-01
  110.00  1.6557E+03 -4.2932E-01  5.4365E-01 -2.6000E-01 -3.1123E-02 -1.7252E-01
  111.00  1.6537E+03 -4.2281E-01  5.4502E-01 -2.7802E-01 -3.4060E-02 -1.8885E-01
  112.00  1.6387E+03 -4.1475E-01  5.4448E-01 -2.8953E-01 -3.8979E-02 -1.9869E-01
  113.00  1.6215E+03 -4.0451E-01  5.4263E-01 -2.9717E-01 -4.2348E-02 -2.0391E-01
  114.00  1.6174E+03 -3.9251E-01  5.4228E-01 -3.0831E-01 -4.2828E-02 -2.1167E-01
  115.00  1.6284E+03 -3.8132E-01  5.4562E-01 -3.2536E-01 -4.1915E-02 -2.2534E-01
  116.00  1.6424E+03 -3.7398E-01  5.5108E-01 -3.4254E-01 -4.0929E-02 -2.3992E-01
  117.00  1.6490E+03 -3.7063E-01  5.5532E-01 -3.5444E-01 -3.9101E-02 -2.4959E-01
  118.00  1.6506E+03 -3.6746E-01  5.5725E-01 -3.6298E-01 -3.5561E-02 -2.5566E-01
  119.00  1.6539E+03 -3.5997E-01  5.5856E-01 -3.7403E-01 -3.1792E-02 -2.6406E-01
  120.00  1.6589E+03 -3.4762E-01  5.6061E-01 -3.8985E-01 -3.0306E-02 -2.7704E-01
  121.00  1.6610E+03 -3.3392E-01  5.6267E-01 -4.0735E-01 -3.1216E-02 -2.9094E-01
  122.00  1.6587E+03 -3.2207E-01  5.6363E-01 -4.2226E-01 -3.1973E-02 -3.0162E-01
  123.00  1.6559E+03 -3.1206E-01  5.6396E-01 -4.3263E-01 -3.0687E-02 -3.0862E-01
  124.00  1.6568E+03 -3.0170E-01  5.6501E-01 -4.3940E-01 -2.8494E-02 -3.1408E-01
  125.00  1.6604E+03 -2.8975E-01  5.6753E-01 -4.4562E-01 -2.7979E-02 -3.2023E-01
  126.00  1.6638E+03 -2.7734E-01  5.7108E-01 -4.5451E-01 -2.9763E-02 -3.2843E-01
  127.00  1.6653E+03 -2.6634E-01  5.7422E-01 -4.6691E-01 -3.1710E-02 -3.3872E-01
  128.00  1.6638E+03 -2.5689E-01  5.7519E-01 -4.8027E-01 -3.1918E-02 -3.4933E-01
  129.00  1.6595E+03 -2.4760E-01  5.7372E-01 -4.9106E-01 -3.1535E-02 -3.5761E-01
  130.00  1.6562E+03 -2.3810E-01  5.7217E-01 -4.9847E-01 -3.3043E-02 -3.6250E-01
  131.00  1.6601E+03 -2.3010E-01  5.7372E-01 -5.0492E-01 -3.6128E-02 -3.6572E-01
  132.00  1.6735E+03 -2.2434E-01  5.7899E-01 -5.1310E-01 -3.7603E-02 -3.7022E-01
  133.00  1.6926E+03 -2.1799E-01  5.8557E-01 -5.2331E-01 -3.5934E-02 -3.7755E-01
  134.00  1.7115E+03 -2.0758E-01  5.9085E-01 -5.3391E-01 -3.3381E-02 -3.8662E-01
  135.00  1.7262E+03 -1.9392E-01  5.9424E-01 -5.4310E-01 -3.2645E-02 -3.9523E-01
  136.00  1.7346E+03 -1.8148E-01  5.9681E-01 -5.4985E-01 -3.3272E-02 -4.0233E-01
  137.00  1.7371E+03 -1.7295E-01  5.9991E-01 -5.5384E-01 -3.2658E-02 -4.0823E-01
  138.00  1.7388E+03 -1.6653E-01  6.0436E-01 -5.5573E-01 -2.9773E-02 -4.1306E-01
  139.00  1.7471E+03 -1.5895E-01  6.1004E-01 -5.5721E-01 -2.6676E-02 -4.1632E-01
  140.00  1.7657E+03 -1.4904E-01  6.1551E-01 -5.6042E-01 -2.6065E-02 -4.1826E-01
  141.00  1.7888E+03 -1.3820E-01  6.1890E-01 -5.6670E-01 -2.8051E-02 -4.2048E-01
  142.00  1.8059E+03 -1.2882E-01  6.1984E-01 -5.7566E-01 -3.0290E-02 -4.2472E-01
  143.00  1.8134E+03 -1.2252E-01  6.2009E-01 -5.8480E-01 -3.1097E-02 -4.3102E-01
  144.00  1.8184E+03 -1.1871E-01  6.2153E-01 -5.9063E-01 -3.1152E-02 -4.3713E-01
  145.00  1.8296E+03 -1.1516E-01  6.2389E-01 -5.9171E-01 -3.1516E-02 -4.4035E-01
  146.00  1.8475E+03 -1.0993E-01  6.2564E-01 -5.9103E-01 -3.1322E-02 -4.4074E-01
  147.00  1.8640E+03 -1.0190E-01  6.2673E-01 -5.9344E-01 -2.9149E-02 -4.4161E-01
  148.00  1.8721E+03 -9.0358E-02  6.2889E-01 -6.0075E-01 -2.5238E-02 -4.4566E-01
  149.00  1.8723E+03 -7.6418E-02  6.3302E-01 -6.1027E-01 -2.0497E-02 -4.5172E-01
  150.00  1.8725E+03 -6.3649E-02  6.3774E-01 -6.1778E-01 -1.5317E-02 -4.5612E-01
  151.00  1.8819E+03 -5.4893E-02  6.4123E-01 -6.2181E-01 -1.1190E-02 -4.5752E-01
  152.00  1.9051E+03 -4.9232E-02  6.4382E-01 -6.2535E-01 -1.0758E-02 -4.5947E-01
  153.00  1.9363E+03 -4.4140E-02  6.4722E-01 -6.3252E-01 -1.3878E-02 -4.6643E-01
  154.00  1.9606E+03 -3.9008E-02  6.5171E-01 -6.4296E-01 -1.6717E-02 -4.7740E-01
  155.00  1.9644E+03 -3.4254E-02  6.5545E-01 -6.5071E-01 -1.6734E-02 -4.8582E-01
  156.00  1.9483E+03 -2.8679E-02  6.5679E-01 -6.4983E-01 -1.5633E-02 -4.8612E-01
  157.00  1.9289E+03 -2.0625E-02  6.5646E-01 -6.4100E-01 -1.6231E-02 -4.7953E-01
  158.00  1.9254E+03 -1.1909E-02  6.5722E-01 -6.3218E-01 -1.8963E-02 -4.7340E-01
  159.00  1.9459E+03 -7.3536E-03  6.6146E-01 -6.3186E-01 -2.2668E-02 -4.7498E-01
  160.00  1.9837E+03 -8.0321E-03  6.6855E-01 -6.4163E-01 -2.6048E-02 -4.8516E-01
  161.00  2.0239E+03 -8.1677E-03  6.7470E-01 -6.5501E-01 -2.6790E-02 -4.9726E-01
  162.00  2.0545E+03 -1.9436E-03  6.7647E-01 -6.6342E-01 -2.2294E-02 -5.0238E-01
  163.00  2.0746E+03  8.5261E-03  6.7468E-01 -6.6367E-01 -1.3301E-02 -4.9801E-01
  164.00  2.0937E+03  1.5156E-02  6.7405E-01 -6.6044E-01 -5.2785E-03 -4.9136E-01
  165.00  2.1234E+03  1.4209E-02  6.7834E-01 -6.6081E-01 -4.2475E-03 -4.9216E-01
  166.00  2.1668E+03  1.1652E-02  6.8645E-01 -6.6664E-01 -1.0649E-02 -5.0179E-01
  167.00  2.2118E+03  1.5659E-02  6.9366E-01 -6.7354E-01 -1.7923E-02 -5.1177E-01
  168.00  2.2390E+03  2.6541E-02  6.9567E-01 -6.7680E-01 -1.8064E-02 -5.1305E-01
  169.00  2.2487E+03  3.7448E-02  6.9217E-01 -6.7683E-01 -9.4172E-03 -5.0552E-01
  170.00  2.2743E+03  4.3442E-02  6.8855E-01 -6.7880E-01  3.3546E-04 -4.9939E-01
  171.00  2.3444E+03  4.7140E-02  6.9161E-01 -6.8551E-01  1.8236E-03 -5.0391E-01
  172.00  2.4358E+03  5.3311E-02  7.0007E-01 -6.9167E-01 -3.7078E-03 -5.1312E-01
  173.00  2.4953E+03  6.0999E-02  7.0511E-01 -6.9035E-01 -6.2370E-03 -5.1218E-01
  174.00  2.5157E+03  6.4365E-02  7.0187E-01 -6.8328E-01  4.2670E-04 -4.9651E-01
  175.00  2.5547E+03  5.8541E-02  6.9627E-01 -6.8091E-01  1.2332E-02 -4.7791E-01
  176.00  2.6639E+03  4.4426E-02  6.9746E-01 -6.8951E-01  2.0111E-02 -4.6816E-01
  177.00  2.8279E+03  2.7585E-02  7.0448E-01 -7.0211E-01  1.9049E-02 -4.6133E-01
  178.00  2.9855E+03  1.3015E-02  7.0938E-01 -7.0906E-01  1.1654E-02 -4.4623E-01
  179.00  3.0888E+03  3.3718E-03  7.0939E-01 -7.0938E-01  3.5034E-03 -4.2634E-01
  180.00  3.1234E+03  8.4604E-14  7.0843E-01 -7.0843E-01  9.2353E-14 -4.1687E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  4.4260E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.0766E+00  1.4223E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  1.4485E+00  1.3288E+00 -4.8848E-01 -3.6796E-02  2.3101E+00  4.7139E-01
    3  1.3796E+00  1.4084E+00 -9.9459E-02  1.1210E-02  1.6440E+00  1.2001E-02
    4  1.4457E+00  1.3984E+00 -4.4202E-02  8.2858E-03  1.5832E+00  3.1306E-02
    5  1.3629E+00  1.3995E+00 -5.7356E-02  2.5589E-02  1.5025E+00 -2.0283E-02
    6  1.3400E+00  1.3074E+00 -3.2167E-02  2.1732E-02  1.4123E+00  2.1120E-02
    7  1.2086E+00  1.2306E+00 -4.2479E-02  3.2383E-02  1.2972E+00 -1.2777E-02
    8  1.1229E+00  1.1033E+00 -3.1489E-02  3.3679E-02  1.1735E+00  1.2345E-02
    9  9.7414E-01  9.9463E-01 -4.7485E-02  3.6465E-02  1.0350E+00 -1.1945E-02
   10  8.8747E-01  8.6315E-01 -3.5699E-02  3.4850E-02  9.1154E-01  1.1468E-02
   11  7.4542E-01  7.6959E-01 -5.0447E-02  3.3978E-02  7.9146E-01 -1.3821E-02
   12  6.8958E-01  6.6374E-01 -2.8767E-02  2.7382E-02  6.9502E-01  1.4028E-02
   13  5.7366E-01  5.8705E-01 -3.8525E-02  2.5292E-02  6.0358E-01 -8.7174E-03
   14  5.1963E-01  5.0888E-01 -2.6768E-02  1.4071E-02  5.2694E-01  6.4221E-03
   15  4.4002E-01  4.4637E-01 -3.0321E-02  1.3687E-02  4.5827E-01 -6.4233E-03
   16  3.8995E-01  3.8065E-01 -2.5487E-02  1.1326E-02  3.9303E-01  5.2144E-03
   17  3.2218E-01  3.2451E-01 -3.6361E-02  7.9987E-03  3.3123E-01 -3.0568E-03
   18  2.8690E-01  2.8086E-01 -2.0887E-02  7.5877E-03  2.9107E-01  4.5942E-03
   19  2.3911E-01  2.4546E-01 -2.9137E-02  7.6038E-04  2.4535E-01 -4.7769E-03
   20  2.1097E-01  2.0267E-01 -1.8270E-02 -1.3951E-03  2.0935E-01  4.6101E-03
   21  1.5468E-01  1.5422E-01 -3.1626E-02 -2.4539E-03  1.6055E-01 -8.8337E-04
   22  1.1476E-01  1.1626E-01 -1.5739E-02  4.4939E-03  1.1714E-01 -1.2468E-03
   23  7.7906E-02  7.6375E-02 -2.0511E-02 -6.6669E-03  8.1142E-02 -2.0544E-04
   24  6.4576E-02  5.6448E-02 -8.6089E-04 -9.2937E-03  6.0160E-02  4.3144E-03
   25  3.6634E-02  4.1542E-02 -1.0673E-02 -1.0824E-02  4.4539E-02 -5.3675E-03
   26  3.9923E-02  2.0064E-02  5.1808E-03 -1.6331E-02  2.6905E-02  9.5499E-03
   27  2.5067E-03  3.1198E-03 -8.3436E-04 -1.0200E-02  4.9988E-03 -2.7187E-03
   28 -1.4394E-02 -1.5725E-02  7.0344E-04 -1.1457E-02 -1.1801E-02  3.5113E-03
   29 -3.8555E-02 -2.8310E-02  1.7854E-03 -1.2290E-02 -2.9482E-02 -5.4015E-03
   30 -3.8320E-02 -4.9482E-02  1.4481E-02 -1.1441E-02 -4.6782E-02  7.0372E-03
   31 -7.1305E-02 -6.3960E-02 -4.5612E-03 -1.3024E-02 -6.4245E-02 -5.2222E-03
   32 -8.3330E-02 -7.8611E-02  2.5377E-03 -1.1215E-02 -8.0226E-02 -2.0559E-04
   33 -1.0688E-01 -9.7089E-02 -3.0755E-03 -2.0361E-02 -1.0060E-01 -4.3214E-03
   34 -1.2189E-01 -1.2385E-01  9.9523E-03 -1.4984E-02 -1.2219E-01  1.5555E-03
   35 -1.4333E-01 -1.4813E-01  5.4226E-03 -1.9887E-02 -1.4646E-01  3.3569E-03
   36 -1.6145E-01 -1.4910E-01  7.8594E-03 -2.1237E-02 -1.5309E-01 -3.8198E-03
   37 -1.6478E-01 -1.6539E-01  5.5716E-03 -2.0036E-02 -1.6466E-01  6.4154E-04
   38 -1.7288E-01 -1.7421E-01  1.3795E-02 -1.0775E-02 -1.7412E-01  1.0323E-03
   39 -1.8044E-01 -1.8573E-01  1.3554E-02 -9.6416E-03 -1.8143E-01 -7.5966E-04
   40 -1.8275E-01 -1.8416E-01  7.4389E-03 -2.6821E-03 -1.8628E-01  1.6232E-03
   41 -1.9246E-01 -1.8047E-01  4.0704E-03  5.1145E-04 -1.8565E-01 -7.5841E-03
   42 -1.6466E-01 -1.8004E-01  1.4817E-02  6.6949E-03 -1.7543E-01  8.5784E-03
   43 -1.6101E-01 -1.4890E-01  8.3905E-03  3.1062E-03 -1.5251E-01 -5.6148E-03
   44 -1.3741E-01 -1.4039E-01  1.1154E-02  2.1651E-03 -1.3754E-01  1.7680E-03
   45 -1.3087E-01 -1.3227E-01  1.2940E-02  8.8220E-04 -1.3118E-01 -4.2454E-04
   46 -1.3394E-01 -1.3629E-01  7.6645E-03  2.1803E-03 -1.3779E-01  1.8747E-03
   47 -1.5947E-01 -1.4365E-01 -7.1502E-03  1.5078E-03 -1.5130E-01 -6.3836E-03
   48 -1.4904E-01 -1.5251E-01  4.8437E-04 -4.8384E-03 -1.5087E-01  4.9137E-03
   49 -1.4288E-01 -1.4972E-01  1.1128E-02 -4.6828E-04 -1.4633E-01  1.7111E-03
   50 -1.4512E-01 -1.3880E-01 -1.1666E-03  2.3825E-03 -1.4257E-01 -3.0785E-03
   51 -1.4491E-01 -1.4602E-01 -2.9246E-03  3.8933E-05 -1.4484E-01  4.6508E-04
   52 -1.5268E-01 -1.5385E-01 -6.7060E-03 -2.5528E-03 -1.5172E-01  9.3205E-04
   53 -1.6125E-01 -1.6341E-01 -1.4902E-02 -9.7696E-04 -1.6465E-01  9.5835E-04
   54 -1.6230E-01 -1.5445E-01 -1.4319E-02  3.6543E-03 -1.5705E-01 -4.0026E-03
   55 -1.5303E-01 -1.4470E-01 -1.2777E-02 -3.0100E-03 -1.4937E-01 -2.4652E-03
   56 -1.1883E-01 -1.3171E-01 -1.4516E-03  5.4990E-03 -1.2652E-01  7.7835E-03
   57 -1.2126E-01 -9.7671E-02 -2.6327E-03  6.0148E-03 -1.0888E-01 -1.1701E-02
   58 -8.7647E-02 -9.6626E-02 -2.8827E-03  1.7984E-02 -9.2670E-02  4.9257E-03
   59 -7.4293E-02 -6.5040E-02 -5.1320E-03  1.0862E-02 -6.9867E-02 -3.8440E-03
   60 -4.1174E-02 -4.6928E-02 -1.5475E-03  1.6968E-02 -4.4433E-02  3.7414E-03
   61 -1.9147E-02 -1.2321E-02  2.1498E-03  1.0234E-02 -1.7666E-02 -3.8307E-03
   62  8.5311E-03  6.7499E-04  2.5230E-03  1.2882E-02  6.0225E-03  5.1101E-03
   63  2.4218E-02  3.2789E-02 -2.5129E-03  9.1414E-03  2.6241E-02 -3.5555E-03
   64  4.3794E-02  4.6141E-02 -3.9476E-03  1.0668E-02  4.4973E-02  1.6609E-03
   65  6.1707E-02  5.9279E-02 -2.1784E-03  1.0031E-02  5.8616E-02  3.6297E-03
   66  7.0286E-02  7.5473E-02 -5.2076E-03  1.1240E-02  7.2431E-02 -1.3041E-03
   67  7.7974E-02  7.7159E-02 -2.1220E-03  9.1780E-03  7.8547E-02  1.2438E-03
   68  8.8930E-02  8.6503E-02 -5.1139E-03  5.6399E-03  8.6602E-02 -3.8380E-04
   69  9.2905E-02  8.6785E-02  1.5979E-03 -2.1970E-03  9.0388E-02  1.7947E-03
   70  8.0680E-02  8.6533E-02 -2.5915E-03 -1.8010E-03  8.3774E-02 -2.4818E-03
   71  6.5042E-02  5.9646E-02 -8.1556E-03  2.1933E-03  6.3519E-02  2.5554E-03
   72  3.1584E-02  3.6199E-02 -1.3887E-02  2.0496E-04  3.4490E-02 -3.5808E-03
   73  2.8881E-03 -1.5117E-03 -1.0239E-02  4.0400E-03  1.8754E-03  1.2513E-03
   74 -3.3958E-02 -3.4382E-02 -1.1887E-02  3.0098E-03 -3.3142E-02 -4.1793E-04
   75 -6.9500E-02 -7.5025E-02 -1.2201E-02  2.7740E-03 -7.1016E-02  1.3290E-03
   76 -1.1442E-01 -1.0826E-01 -1.4394E-02  2.8093E-03 -1.1098E-01 -3.2957E-03
   77 -1.4882E-01 -1.5415E-01 -1.8269E-02  2.4052E-03 -1.5033E-01  2.1581E-03
   78 -1.8447E-01 -1.8162E-01 -1.6935E-02 -2.1990E-03 -1.8314E-01 -1.9300E-03
   79 -2.0516E-01 -2.0744E-01 -2.0134E-02 -1.0200E-03 -2.0504E-01  1.2736E-06
   80 -2.2013E-01 -2.1809E-01 -1.5656E-02 -3.6974E-03 -2.1923E-01 -1.9298E-03
   81 -2.2135E-01 -2.2721E-01 -1.2987E-02 -4.5130E-03 -2.2439E-01  3.0016E-03
   82 -2.2787E-01 -2.2400E-01 -9.0233E-03 -4.4863E-03 -2.2600E-01 -1.5395E-03
   83 -2.2607E-01 -2.2813E-01 -7.6731E-03 -3.0046E-03 -2.2680E-01  8.7112E-04
   84 -2.2787E-01 -2.2810E-01 -5.9207E-03 -1.0005E-03 -2.2908E-01 -2.8051E-04
   85 -2.2994E-01 -2.3014E-01 -5.6693E-03 -9.0561E-04 -2.3025E-01 -1.5122E-04
   86 -2.3271E-01 -2.3275E-01 -4.1983E-03  3.9255E-04 -2.3254E-01 -1.2732E-04
   87 -2.3601E-01 -2.3728E-01 -3.3704E-03  1.6233E-03 -2.3614E-01  7.4966E-04
   88 -2.4201E-01 -2.4040E-01 -4.0790E-03  2.7267E-03 -2.4140E-01 -8.0210E-04
   89 -2.4653E-01 -2.4675E-01 -4.2392E-03  3.9143E-03 -2.4608E-01  3.6803E-04
   90 -2.5130E-01 -2.5170E-01 -5.2695E-03  4.1244E-03 -2.5173E-01  2.1258E-04
   91 -2.5622E-01 -2.5559E-01 -6.3966E-03  4.7089E-03 -2.5571E-01 -4.2340E-04
   92 -2.5841E-01 -2.5771E-01 -6.4321E-03  4.7535E-03 -2.5819E-01 -2.7928E-04
   93 -2.5853E-01 -2.5891E-01 -5.8691E-03  5.0704E-03 -2.5857E-01  2.3367E-04
   94 -2.5709E-01 -2.5751E-01 -4.8671E-03  4.9603E-03 -2.5759E-01  1.2723E-04
   95 -2.5489E-01 -2.5428E-01 -4.5255E-03  4.4327E-03 -2.5465E-01 -3.3787E-04
   96 -2.4893E-01 -2.4925E-01 -3.8682E-03  4.7440E-03 -2.4928E-01  7.9381E-05
   97 -2.4136E-01 -2.4112E-01 -2.5380E-03  3.9588E-03 -2.4150E-01 -1.5527E-04
   98 -2.3101E-01 -2.3137E-01 -2.1341E-03  4.0081E-03 -2.3151E-01  1.7395E-04
   99 -2.1970E-01 -2.1922E-01 -1.3735E-03  3.1531E-03 -2.1972E-01 -1.9595E-04
  100 -2.0581E-01 -2.0634E-01 -6.5971E-04  3.1127E-03 -2.0646E-01  3.2812E-04
  101 -1.9157E-01 -1.9137E-01 -1.6217E-04  2.8815E-03 -1.9176E-01 -1.3901E-04
  102 -1.7549E-01 -1.7571E-01  2.2594E-04  2.6609E-03 -1.7591E-01  1.0220E-04
  103 -1.5857E-01 -1.5833E-01  5.4518E-04  2.4061E-03 -1.5886E-01 -1.3593E-04
  104 -1.4086E-01 -1.4106E-01  8.2405E-04  2.1581E-03 -1.4132E-01  9.7811E-05
  105 -1.2344E-01 -1.2326E-01  1.1347E-03  1.8797E-03 -1.2372E-01 -7.6048E-05
  106 -1.0605E-01 -1.0614E-01  1.3246E-03  1.7153E-03 -1.0644E-01  4.9682E-05
  107 -8.9602E-02 -8.9564E-02  1.5419E-03  1.4515E-03 -8.9905E-02 -1.9315E-05
  108 -7.4258E-02 -7.4221E-02  1.5098E-03  1.1626E-03 -7.4519E-02 -6.4026E-06
  109 -6.0266E-02 -6.0330E-02  1.6118E-03  8.4424E-04 -6.0561E-02  4.4332E-05
  110 -4.8029E-02 -4.8002E-02  1.5486E-03  6.8282E-04 -4.8230E-02 -4.6131E-06
  111 -3.7494E-02 -3.7471E-02  1.3909E-03  5.0196E-04 -3.7661E-02 -1.3491E-05
  112 -2.8624E-02 -2.8657E-02  1.2458E-03  3.6658E-04 -2.8784E-02  5.8489E-06
  113 -2.1373E-02 -2.1360E-02  1.0630E-03  2.4633E-04 -2.1489E-02 -1.7277E-05
  114 -1.5552E-02 -1.5547E-02  8.9061E-04  1.4550E-04 -1.5641E-02 -9.8748E-06
  115 -1.0995E-02 -1.0999E-02  7.3380E-04  8.4163E-05 -1.1068E-02 -8.4358E-07
  116 -7.5375E-03 -7.5295E-03  5.9219E-04  4.6066E-05 -7.5840E-03 -6.6199E-06
  117 -4.9869E-03 -4.9717E-03  4.5222E-04  1.6708E-05 -5.0170E-03 -9.4014E-06
  118 -3.1714E-03 -3.1734E-03  3.3866E-04  5.3878E-06 -3.1975E-03 -7.1071E-07
  119 -1.9501E-03 -1.9381E-03  2.3527E-04 -8.0110E-06 -1.9614E-03 -7.3163E-06
  120 -1.1463E-03 -1.1438E-03  1.6408E-04 -9.2419E-06 -1.1556E-03 -1.6236E-06
  121 -6.5158E-04 -6.4623E-04  1.0736E-04 -5.8608E-06 -6.5495E-04 -2.7264E-06
  122 -3.5846E-04 -3.5519E-04  6.4053E-05 -6.0773E-06 -3.6076E-04 -2.1867E-06
  123 -1.9109E-04 -1.8923E-04  3.6517E-05 -5.5546E-06 -1.9136E-04 -1.1496E-06
  124 -9.6728E-05 -9.4696E-05  2.1704E-05 -4.0638E-06 -9.6960E-05 -1.0653E-06
  125 -4.6276E-05 -4.4402E-05  1.2274E-05 -1.0076E-06 -4.5890E-05 -9.8376E-07
  126 -2.0965E-05 -2.1158E-05  6.0352E-06  2.5398E-07 -2.1422E-05  1.3143E-07
  127 -1.0551E-05 -9.9365E-06  2.2099E-06 -1.1745E-08 -1.0304E-05 -4.2407E-07
  128 -4.9670E-06 -4.7467E-06  1.0848E-06 -2.9386E-07 -4.8958E-06 -1.5503E-07
  129 -1.7887E-06 -1.7941E-06  6.1319E-07 -3.0752E-07 -1.8399E-06  5.4141E-08
  130 -1.7944E-07 -3.1168E-07  3.2285E-07 -1.6748E-07 -2.6229E-07  4.4002E-08
  131  2.3819E-07  4.7717E-07  4.2256E-08 -4.7205E-08  3.6111E-07 -1.5123E-07
  132  4.3471E-07  3.4836E-07 -5.9422E-08  4.4177E-08  4.0476E-07  6.2498E-08
  133  3.1398E-07  3.0241E-07 -2.9029E-08 -6.7061E-08  3.0209E-07  6.8329E-09
  134  2.5217E-07  2.3461E-07  4.0648E-09 -6.1577E-08  2.4513E-07  6.7661E-09
  135  1.5328E-07  1.6886E-07 -1.5367E-08 -1.2474E-08  1.6352E-07 -9.3526E-09
  136  7.7377E-08  6.1572E-08 -1.7566E-08 -9.6095E-09  6.9276E-08  6.0308E-09
  137  1.3392E-08  2.5585E-08 -1.2906E-08 -5.0227E-09  1.9983E-08 -6.0756E-09
  138  1.5489E-09  7.6379E-09 -1.0116E-08  7.9986E-09  3.8406E-09 -2.5932E-09
  139  6.0138E-09 -1.9910E-09 -2.4144E-09  7.6445E-09  1.6023E-09  4.5246E-09
  140 -9.8848E-10 -7.2677E-10 -3.7214E-10  9.2720E-10 -3.5514E-10  3.5205E-10
  141 -4.3343E-09 -3.8639E-09 -3.8333E-09  3.1828E-09 -3.6022E-09 -5.4868E-10
