****************************************************
****************************************************
 mstm calculation results
 date, time:
20250505 231739.469 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
23170_bpca.pos
 number spheres
23170
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.8508465E+01  1.0000000E+00  9.7529149E+01  2.8508465E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4   1112160
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   28.00  9.0285E+03 -6.5810E-02  8.7970E-01  8.7997E-01  1.6213E-02  8.3667E-01
   29.00  8.6595E+03 -7.3569E-02  8.7416E-01  8.7209E-01  1.3402E-02  8.2788E-01
   30.00  8.1313E+03 -7.8155E-02  8.6599E-01  8.6132E-01  1.3670E-02  8.1567E-01
   31.00  7.6950E+03 -7.8680E-02  8.5828E-01  8.5167E-01  1.5107E-02  8.0542E-01
   32.00  7.2825E+03 -8.0700E-02  8.4938E-01  8.4307E-01  1.1579E-02  7.9564E-01
   33.00  6.9959E+03 -9.2034E-02  8.4261E-01  8.3696E-01  8.1388E-03  7.8811E-01
   34.00  6.7405E+03 -1.0330E-01  8.3662E-01  8.2850E-01  9.8022E-03  7.7933E-01
   35.00  6.4367E+03 -1.0430E-01  8.2835E-01  8.1697E-01  7.9155E-03  7.6800E-01
   36.00  6.2456E+03 -1.0744E-01  8.2236E-01  8.1095E-01  5.2062E-04  7.6143E-01
   37.00  6.0419E+03 -1.2045E-01  8.1640E-01  8.0720E-01  3.1082E-04  7.5542E-01
   38.00  5.8257E+03 -1.3205E-01  8.0941E-01  8.0231E-01  6.6823E-03  7.4828E-01
   39.00  5.6960E+03 -1.3789E-01  8.0409E-01  7.9650E-01  6.6831E-03  7.4238E-01
   40.00  5.5590E+03 -1.4330E-01  7.9815E-01  7.8645E-01  1.3791E-03  7.3325E-01
   41.00  5.3918E+03 -1.4924E-01  7.9008E-01  7.7426E-01 -1.6898E-03  7.2053E-01
   42.00  5.2484E+03 -1.5456E-01  7.8219E-01  7.6582E-01 -5.0362E-03  7.1024E-01
   43.00  5.1610E+03 -1.6068E-01  7.7771E-01  7.6169E-01 -9.2778E-03  7.0536E-01
   44.00  5.0803E+03 -1.6747E-01  7.7371E-01  7.5495E-01 -9.6437E-03  6.9878E-01
   45.00  4.9704E+03 -1.7305E-01  7.6645E-01  7.4448E-01 -1.0570E-02  6.8783E-01
   46.00  4.8583E+03 -1.8046E-01  7.5898E-01  7.3554E-01 -1.3799E-02  6.7828E-01
   47.00  4.7154E+03 -1.9240E-01  7.5256E-01  7.2501E-01 -1.5581E-02  6.6825E-01
   48.00  4.5991E+03 -2.0562E-01  7.4697E-01  7.1268E-01 -1.7986E-02  6.5841E-01
   49.00  4.5730E+03 -2.1447E-01  7.4306E-01  7.0571E-01 -1.9042E-02  6.5409E-01
   50.00  4.5133E+03 -2.2003E-01  7.3853E-01  6.9931E-01 -1.6989E-02  6.4836E-01
   51.00  4.3796E+03 -2.2749E-01  7.3323E-01  6.8690E-01 -1.7047E-02  6.3686E-01
   52.00  4.2725E+03 -2.3721E-01  7.2751E-01  6.7353E-01 -1.9746E-02  6.2549E-01
   53.00  4.1976E+03 -2.4852E-01  7.1948E-01  6.6291E-01 -2.1165E-02  6.1514E-01
   54.00  4.1114E+03 -2.5782E-01  7.1157E-01  6.5233E-01 -2.0208E-02  6.0443E-01
   55.00  4.0165E+03 -2.6220E-01  7.0484E-01  6.4031E-01 -2.0362E-02  5.9425E-01
   56.00  3.9305E+03 -2.6823E-01  6.9613E-01  6.2704E-01 -2.3666E-02  5.8275E-01
   57.00  3.8664E+03 -2.7793E-01  6.8820E-01  6.1457E-01 -2.2850E-02  5.7019E-01
   58.00  3.8133E+03 -2.8537E-01  6.8367E-01  6.0495E-01 -1.8714E-02  5.5847E-01
   59.00  3.7631E+03 -2.9266E-01  6.7893E-01  5.9526E-01 -2.0741E-02  5.4685E-01
   60.00  3.7234E+03 -3.0276E-01  6.7206E-01  5.8171E-01 -2.5379E-02  5.3580E-01
   61.00  3.6793E+03 -3.1098E-01  6.6345E-01  5.6621E-01 -2.4289E-02  5.2534E-01
   62.00  3.6226E+03 -3.1626E-01  6.5494E-01  5.5269E-01 -1.8807E-02  5.1336E-01
   63.00  3.5594E+03 -3.2225E-01  6.4875E-01  5.4093E-01 -1.6779E-02  4.9933E-01
   64.00  3.4934E+03 -3.3171E-01  6.4453E-01  5.2783E-01 -2.1033E-02  4.8556E-01
   65.00  3.4386E+03 -3.4383E-01  6.4178E-01  5.1315E-01 -2.4580E-02  4.7436E-01
   66.00  3.4008E+03 -3.5511E-01  6.3906E-01  4.9882E-01 -2.3583E-02  4.6373E-01
   67.00  3.3676E+03 -3.6488E-01  6.3347E-01  4.8400E-01 -2.4065E-02  4.4964E-01
   68.00  3.3217E+03 -3.7354E-01  6.2450E-01  4.6719E-01 -2.7972E-02  4.3273E-01
   69.00  3.2564E+03 -3.7928E-01  6.1464E-01  4.4946E-01 -3.1411E-02  4.1645E-01
   70.00  3.1966E+03 -3.8291E-01  6.0793E-01  4.3297E-01 -3.4021E-02  4.0294E-01
   71.00  3.1741E+03 -3.8965E-01  6.0638E-01  4.2100E-01 -3.6433E-02  3.9372E-01
   72.00  3.1742E+03 -4.0236E-01  6.0659E-01  4.1154E-01 -3.7378E-02  3.8654E-01
   73.00  3.1634E+03 -4.1570E-01  6.0552E-01  3.9741E-01 -3.6412E-02  3.7667E-01
   74.00  3.1334E+03 -4.2325E-01  6.0214E-01  3.7817E-01 -3.5076E-02  3.6233E-01
   75.00  3.0891E+03 -4.2573E-01  5.9461E-01  3.5925E-01 -3.4160E-02  3.4561E-01
   76.00  3.0447E+03 -4.2676E-01  5.8585E-01  3.4224E-01 -3.4145E-02  3.3035E-01
   77.00  3.0147E+03 -4.3160E-01  5.8051E-01  3.2416E-01 -3.5347E-02  3.1562E-01
   78.00  2.9923E+03 -4.3950E-01  5.7639E-01  3.0313E-01 -3.6573E-02  2.9711E-01
   79.00  2.9693E+03 -4.4315E-01  5.6988E-01  2.8101E-01 -3.7266E-02  2.7632E-01
   80.00  2.9480E+03 -4.4290E-01  5.6242E-01  2.6366E-01 -3.8446E-02  2.6004E-01
   81.00  2.9222E+03 -4.4264E-01  5.5630E-01  2.5381E-01 -4.0668E-02  2.5032E-01
   82.00  2.8862E+03 -4.4365E-01  5.5160E-01  2.4356E-01 -4.2552E-02  2.3971E-01
   83.00  2.8515E+03 -4.4664E-01  5.4719E-01  2.2585E-01 -4.2400E-02  2.2281E-01
   84.00  2.8247E+03 -4.5070E-01  5.4228E-01  2.0529E-01 -4.1052E-02  2.0552E-01
   85.00  2.8081E+03 -4.5545E-01  5.3922E-01  1.8715E-01 -4.1379E-02  1.9347E-01
   86.00  2.7996E+03 -4.6182E-01  5.3895E-01  1.6789E-01 -4.2297E-02  1.8152E-01
   87.00  2.7829E+03 -4.6704E-01  5.3799E-01  1.4511E-01 -4.1343E-02  1.6393E-01
   88.00  2.7554E+03 -4.6730E-01  5.3504E-01  1.2387E-01 -3.8829E-02  1.4398E-01
   89.00  2.7313E+03 -4.6271E-01  5.3063E-01  1.0611E-01 -3.6449E-02  1.2596E-01
   90.00  2.7164E+03 -4.5789E-01  5.2594E-01  9.0131E-02 -3.6835E-02  1.1138E-01
   91.00  2.7078E+03 -4.5775E-01  5.2293E-01  7.7542E-02 -3.9265E-02  1.0178E-01
   92.00  2.7018E+03 -4.5966E-01  5.2033E-01  6.5008E-02 -3.9307E-02  9.2499E-02
   93.00  2.7012E+03 -4.5981E-01  5.1820E-01  4.6338E-02 -3.4908E-02  7.6875E-02
   94.00  2.7046E+03 -4.5931E-01  5.1874E-01  2.4722E-02 -2.9836E-02  5.7592E-02
   95.00  2.6975E+03 -4.5749E-01  5.1818E-01  6.3972E-03 -2.9678E-02  4.1228E-02
   96.00  2.6800E+03 -4.5414E-01  5.1381E-01 -1.1867E-02 -3.7013E-02  2.7205E-02
   97.00  2.6741E+03 -4.5401E-01  5.1131E-01 -3.4332E-02 -4.6693E-02  1.1801E-02
   98.00  2.6860E+03 -4.5550E-01  5.1380E-01 -5.5460E-02 -4.9078E-02 -3.9568E-03
   99.00  2.6918E+03 -4.5142E-01  5.1512E-01 -7.4118E-02 -4.4886E-02 -1.9745E-02
  100.00  2.6874E+03 -4.4420E-01  5.1247E-01 -9.3415E-02 -4.2487E-02 -3.3950E-02
  101.00  2.6886E+03 -4.4248E-01  5.1079E-01 -1.1091E-01 -4.2483E-02 -4.4329E-02
  102.00  2.6845E+03 -4.4501E-01  5.1187E-01 -1.2827E-01 -4.1204E-02 -5.7500E-02
  103.00  2.6695E+03 -4.4165E-01  5.1324E-01 -1.4787E-01 -4.0711E-02 -7.6884E-02
  104.00  2.6619E+03 -4.3312E-01  5.1288E-01 -1.6452E-01 -4.3862E-02 -9.3988E-02
  105.00  2.6632E+03 -4.2575E-01  5.1048E-01 -1.7542E-01 -4.6898E-02 -1.0365E-01
  106.00  2.6582E+03 -4.1856E-01  5.0886E-01 -1.8715E-01 -4.6365E-02 -1.1309E-01
  107.00  2.6467E+03 -4.1116E-01  5.1143E-01 -2.0527E-01 -4.6352E-02 -1.2923E-01
  108.00  2.6423E+03 -4.0420E-01  5.1613E-01 -2.2544E-01 -4.6624E-02 -1.4719E-01
  109.00  2.6480E+03 -3.9906E-01  5.1815E-01 -2.4173E-01 -4.2790E-02 -1.5999E-01
  110.00  2.6554E+03 -3.9510E-01  5.1830E-01 -2.5505E-01 -3.4943E-02 -1.7031E-01
  111.00  2.6631E+03 -3.8852E-01  5.1980E-01 -2.6681E-01 -2.9373E-02 -1.8105E-01
  112.00  2.6738E+03 -3.8056E-01  5.2150E-01 -2.7813E-01 -3.3132E-02 -1.9082E-01
  113.00  2.6876E+03 -3.7247E-01  5.2142E-01 -2.9289E-01 -3.9340E-02 -2.0107E-01
  114.00  2.7038E+03 -3.6463E-01  5.2189E-01 -3.1003E-01 -4.1172E-02 -2.1229E-01
  115.00  2.7134E+03 -3.5796E-01  5.2472E-01 -3.2444E-01 -4.0543E-02 -2.2194E-01
  116.00  2.7146E+03 -3.4890E-01  5.2765E-01 -3.3488E-01 -3.8478E-02 -2.2939E-01
  117.00  2.7256E+03 -3.3971E-01  5.2811E-01 -3.4492E-01 -3.7094E-02 -2.3789E-01
  118.00  2.7449E+03 -3.3381E-01  5.2599E-01 -3.5717E-01 -3.7299E-02 -2.4907E-01
  119.00  2.7505E+03 -3.2736E-01  5.2377E-01 -3.6996E-01 -3.6496E-02 -2.5885E-01
  120.00  2.7465E+03 -3.1980E-01  5.2434E-01 -3.8158E-01 -3.4204E-02 -2.6499E-01
  121.00  2.7472E+03 -3.1104E-01  5.2864E-01 -3.9187E-01 -3.5228E-02 -2.7218E-01
  122.00  2.7475E+03 -3.0016E-01  5.3421E-01 -4.0018E-01 -4.0356E-02 -2.8209E-01
  123.00  2.7497E+03 -2.8888E-01  5.3770E-01 -4.1006E-01 -4.3632E-02 -2.9276E-01
  124.00  2.7721E+03 -2.7880E-01  5.4156E-01 -4.2658E-01 -4.0854E-02 -3.0750E-01
  125.00  2.8047E+03 -2.7127E-01  5.4821E-01 -4.4164E-01 -3.4725E-02 -3.2224E-01
  126.00  2.8094E+03 -2.6489E-01  5.5188E-01 -4.4725E-01 -3.1573E-02 -3.2749E-01
  127.00  2.8034E+03 -2.5701E-01  5.5081E-01 -4.4966E-01 -3.1483E-02 -3.2656E-01
  128.00  2.8282E+03 -2.4735E-01  5.5196E-01 -4.5610E-01 -2.9337E-02 -3.2877E-01
  129.00  2.8633E+03 -2.3655E-01  5.5753E-01 -4.6657E-01 -2.8572E-02 -3.3585E-01
  130.00  2.8897E+03 -2.2842E-01  5.6461E-01 -4.7922E-01 -3.2600E-02 -3.4712E-01
  131.00  2.9186E+03 -2.2502E-01  5.6931E-01 -4.9175E-01 -3.4236E-02 -3.5977E-01
  132.00  2.9359E+03 -2.1803E-01  5.6755E-01 -5.0038E-01 -3.3549E-02 -3.6595E-01
  133.00  2.9356E+03 -2.0291E-01  5.6297E-01 -5.0578E-01 -3.3561E-02 -3.6769E-01
  134.00  2.9423E+03 -1.8785E-01  5.6359E-01 -5.0950E-01 -3.0216E-02 -3.7128E-01
  135.00  2.9581E+03 -1.7891E-01  5.6878E-01 -5.1214E-01 -2.7090E-02 -3.7446E-01
  136.00  2.9744E+03 -1.7573E-01  5.7446E-01 -5.1703E-01 -3.2690E-02 -3.7764E-01
  137.00  2.9894E+03 -1.7331E-01  5.7878E-01 -5.2523E-01 -3.8948E-02 -3.8428E-01
  138.00  2.9909E+03 -1.6566E-01  5.7957E-01 -5.3391E-01 -3.6419E-02 -3.9095E-01
  139.00  2.9917E+03 -1.5591E-01  5.8089E-01 -5.4039E-01 -3.4335E-02 -3.9483E-01
  140.00  3.0084E+03 -1.4840E-01  5.8709E-01 -5.4487E-01 -3.5288E-02 -4.0025E-01
  141.00  3.0207E+03 -1.4217E-01  5.9158E-01 -5.4880E-01 -3.4729E-02 -4.0660E-01
  142.00  3.0294E+03 -1.3175E-01  5.9038E-01 -5.5380E-01 -3.2868E-02 -4.0942E-01
  143.00  3.0637E+03 -1.1877E-01  5.9117E-01 -5.5936E-01 -3.0215E-02 -4.1127E-01
  144.00  3.1129E+03 -1.1308E-01  5.9796E-01 -5.6593E-01 -2.7204E-02 -4.1782E-01
  145.00  3.1537E+03 -1.1195E-01  6.0628E-01 -5.7360E-01 -2.0788E-02 -4.2676E-01
  146.00  3.1942E+03 -1.0829E-01  6.1329E-01 -5.8125E-01 -1.7008E-02 -4.3455E-01
  147.00  3.2353E+03 -1.0337E-01  6.1962E-01 -5.9026E-01 -2.0867E-02 -4.4281E-01
  148.00  3.2684E+03 -1.0143E-01  6.2512E-01 -5.9538E-01 -2.2561E-02 -4.4644E-01
  149.00  3.2989E+03 -9.7015E-02  6.2638E-01 -5.9633E-01 -2.3834E-02 -4.4413E-01
  150.00  3.3236E+03 -8.9021E-02  6.2204E-01 -6.0029E-01 -3.2037E-02 -4.4182E-01
  151.00  3.3242E+03 -8.3197E-02  6.1751E-01 -6.0198E-01 -3.8179E-02 -4.3718E-01
  152.00  3.3212E+03 -7.4371E-02  6.1867E-01 -6.0001E-01 -3.5505E-02 -4.3439E-01
  153.00  3.3614E+03 -6.2253E-02  6.2536E-01 -6.0729E-01 -3.0005E-02 -4.4604E-01
  154.00  3.4289E+03 -4.8400E-02  6.3194E-01 -6.2040E-01 -2.6396E-02 -4.6145E-01
  155.00  3.4417E+03 -3.5823E-02  6.3086E-01 -6.2336E-01 -2.2853E-02 -4.5972E-01
  156.00  3.3776E+03 -3.1282E-02  6.2270E-01 -6.1503E-01 -2.0105E-02 -4.4427E-01
  157.00  3.3371E+03 -3.7838E-02  6.2161E-01 -6.0695E-01 -1.8618E-02 -4.3566E-01
  158.00  3.3706E+03 -4.5178E-02  6.3320E-01 -6.1016E-01 -1.7540E-02 -4.4446E-01
  159.00  3.4307E+03 -3.7344E-02  6.4622E-01 -6.1780E-01 -1.5312E-02 -4.5640E-01
  160.00  3.5236E+03 -1.9510E-02  6.5495E-01 -6.2124E-01 -8.0125E-03 -4.6168E-01
  161.00  3.6385E+03 -4.8435E-03  6.6071E-01 -6.2572E-01 -6.9974E-03 -4.6841E-01
  162.00  3.6961E+03 -2.3955E-03  6.6256E-01 -6.3139E-01 -1.7634E-02 -4.7581E-01
  163.00  3.7040E+03 -9.6956E-03  6.5980E-01 -6.3831E-01 -2.6477E-02 -4.7934E-01
  164.00  3.7204E+03 -1.4029E-02  6.5741E-01 -6.4977E-01 -2.5808E-02 -4.8368E-01
  165.00  3.7411E+03 -6.1435E-03  6.6015E-01 -6.5662E-01 -1.9254E-02 -4.8696E-01
  166.00  3.7657E+03  8.1001E-03  6.6510E-01 -6.5054E-01 -1.5749E-02 -4.8090E-01
  167.00  3.8333E+03  1.7607E-02  6.7007E-01 -6.4535E-01 -1.6581E-02 -4.7495E-01
  168.00  3.9566E+03  1.9918E-02  6.7989E-01 -6.5374E-01 -1.6440E-02 -4.8531E-01
  169.00  4.0552E+03  2.0642E-02  6.9212E-01 -6.6248E-01 -1.5971E-02 -5.0085E-01
  170.00  4.0642E+03  2.6981E-02  6.9672E-01 -6.6267E-01 -1.6918E-02 -5.0424E-01
  171.00  4.1303E+03  2.2836E-02  6.9774E-01 -6.7156E-01 -1.7896E-02 -5.0974E-01
  172.00  4.3815E+03  2.2596E-02  7.0431E-01 -6.9186E-01 -1.6096E-02 -5.2490E-01
  173.00  4.5941E+03  4.0519E-02  7.0610E-01 -6.9918E-01 -9.4130E-03 -5.2342E-01
  174.00  4.5800E+03  5.3842E-02  6.9731E-01 -6.8997E-01 -1.4035E-02 -5.0145E-01
  175.00  4.5905E+03  6.1758E-02  6.9368E-01 -6.8039E-01 -3.4812E-02 -4.8237E-01
  176.00  4.7890E+03  6.1202E-02  7.0187E-01 -6.8587E-01 -3.6254E-02 -4.8077E-01
  177.00  4.9509E+03  5.3334E-02  7.0134E-01 -6.9503E-01 -1.7242E-02 -4.6776E-01
  178.00  4.9921E+03  3.6580E-02  6.8047E-01 -6.8134E-01 -2.6728E-03 -4.0573E-01
  179.00  5.0354E+03  1.1442E-02  6.5556E-01 -6.5588E-01  9.5094E-04 -3.2759E-01
  180.00  5.0692E+03  2.9519E-13  6.4580E-01 -6.4580E-01  4.4809E-14 -2.9558E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  4.1819E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  9.9693E-01  1.4013E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  1.4825E+00  1.3314E+00 -4.6000E-01 -4.0171E-02  2.2364E+00  4.9759E-01
    3  1.4705E+00  1.5160E+00 -6.7438E-02  1.2507E-02  1.6980E+00 -1.1272E-02
    4  1.6438E+00  1.5892E+00 -3.3702E-02  4.3308E-03  1.7516E+00  3.5347E-02
    5  1.6419E+00  1.6828E+00 -3.1859E-02  2.5335E-02  1.7708E+00 -2.5568E-02
    6  1.7073E+00  1.6667E+00 -2.4551E-02  1.9301E-02  1.7705E+00  2.3447E-02
    7  1.6431E+00  1.6760E+00 -3.2789E-02  3.1396E-02  1.7308E+00 -2.0701E-02
    8  1.6414E+00  1.6138E+00 -2.7909E-02  2.5742E-02  1.6846E+00  1.5198E-02
    9  1.5512E+00  1.5789E+00 -3.3506E-02  3.0791E-02  1.6153E+00 -1.4823E-02
   10  1.5257E+00  1.4957E+00 -2.2984E-02  2.4757E-02  1.5502E+00  1.6859E-02
   11  1.4286E+00  1.4517E+00 -3.9383E-02  2.3504E-02  1.4748E+00 -1.4813E-02
   12  1.3955E+00  1.3730E+00 -3.0111E-02  1.7949E-02  1.4103E+00  1.1902E-02
   13  1.3070E+00  1.3274E+00 -3.9413E-02  2.5377E-02  1.3426E+00 -1.1688E-02
   14  1.2813E+00  1.2570E+00 -1.9488E-02  2.4114E-02  1.2858E+00  1.4532E-02
   15  1.1904E+00  1.2041E+00 -3.1060E-02  2.4615E-02  1.2180E+00 -1.0408E-02
   16  1.1403E+00  1.1311E+00 -2.6752E-02  1.6846E-02  1.1525E+00  4.0810E-03
   17  1.0583E+00  1.0584E+00 -3.3502E-02  2.0154E-02  1.0760E+00 -3.7927E-03
   18  1.0033E+00  1.0043E+00 -2.2155E-02  1.4808E-02  1.0122E+00 -6.9144E-04
   19  9.3512E-01  9.2833E-01 -2.5518E-02  1.4673E-02  9.4344E-01  3.8460E-03
   20  8.6795E-01  8.7933E-01 -1.8322E-02  9.6571E-03  8.8656E-01 -1.7736E-03
   21  8.1991E-01  8.1922E-01 -2.3254E-02  1.9043E-02  8.2484E-01  2.3996E-04
   22  7.8728E-01  7.7246E-01 -1.2673E-02  5.1487E-03  7.8480E-01  6.0329E-03
   23  7.2568E-01  7.3419E-01 -2.7739E-02  8.0356E-03  7.3967E-01 -8.7550E-03
   24  7.0906E-01  6.9296E-01 -7.6830E-03  5.0350E-03  7.0135E-01  6.7855E-03
   25  6.5350E-01  6.5550E-01 -1.8887E-02  4.1741E-03  6.6238E-01 -4.2695E-03
   26  6.2577E-01  6.2229E-01 -9.7149E-03  4.5026E-03  6.2748E-01 -6.2410E-04
   27  5.9166E-01  5.8805E-01 -1.5043E-02 -4.2712E-03  5.9599E-01 -1.4294E-03
   28  5.7085E-01  5.7452E-01  5.3131E-04 -3.0526E-03  5.7238E-01  9.5723E-04
   29  5.4715E-01  5.3829E-01 -5.0024E-03 -2.2913E-03  5.4812E-01  4.1815E-03
   30  5.1735E-01  5.2872E-01 -4.4663E-03 -1.5380E-03  5.2372E-01 -7.0103E-03
   31  4.9927E-01  4.8638E-01 -1.0389E-02  3.4052E-03  4.9664E-01  4.5818E-03
   32  4.7107E-01  4.7839E-01 -4.4314E-03 -5.3141E-03  4.7624E-01 -1.4448E-03
   33  4.6183E-01  4.5074E-01 -6.9003E-03  3.6019E-03  4.5635E-01  6.7655E-03
   34  4.3979E-01  4.5192E-01  2.3090E-03 -5.5697E-03  4.4898E-01 -4.3219E-03
   35  4.2833E-01  4.1647E-01 -9.0690E-03  1.8109E-03  4.2259E-01  3.0520E-03
   36  3.9754E-01  4.0513E-01  6.8742E-03 -3.0757E-03  4.0325E-01 -2.1020E-03
   37  3.7544E-01  3.6414E-01 -5.5968E-03  1.9496E-03  3.7184E-01  3.7821E-03
   38  3.4432E-01  3.5169E-01  7.7593E-03 -1.4603E-03  3.5013E-01 -2.8398E-03
   39  3.1536E-01  3.1433E-01 -3.0176E-03 -1.9605E-03  3.1810E-01 -1.4895E-03
   40  2.8616E-01  2.8232E-01 -3.4296E-03  2.9090E-03  2.8513E-01  2.7901E-04
   41  2.4849E-01  2.4780E-01 -2.3702E-03  5.8779E-03  2.5064E-01 -9.9949E-04
   42  2.2803E-01  2.1823E-01  2.4396E-03 -6.0553E-03  2.2171E-01  3.7052E-03
   43  1.8607E-01  1.9417E-01 -3.5701E-03  1.3993E-03  1.9390E-01 -4.8525E-03
   44  1.7059E-01  1.5833E-01  3.8123E-03  7.5976E-05  1.6507E-01  6.5881E-03
   45  1.3548E-01  1.4396E-01 -5.6120E-04 -5.9711E-03  1.4134E-01 -5.4822E-03
   46  1.2439E-01  1.1435E-01  7.4429E-03 -8.2827E-03  1.1764E-01  5.4460E-03
   47  1.0742E-01  1.0886E-01 -3.4308E-03 -2.2394E-03  1.0957E-01 -2.1359E-03
   48  9.4939E-02  1.0107E-01  1.0894E-02 -7.8456E-03  9.7436E-02 -4.3121E-03
   49  9.4891E-02  7.7364E-02  5.6776E-03 -8.0027E-03  9.0551E-02  9.8190E-03
   50  6.8143E-02  8.1568E-02  1.3210E-02 -5.2243E-03  7.3417E-02 -5.2097E-03
   51  5.7130E-02  4.5796E-02 -3.3043E-03 -5.0675E-03  5.2819E-02  2.7034E-03
   52  3.2014E-02  3.7445E-02  1.0097E-02 -6.4264E-03  3.4045E-02 -2.7735E-03
   53  2.4495E-02  1.9593E-02  3.4292E-03 -4.8445E-03  2.1781E-02  1.9148E-03
   54  1.0950E-02  7.9952E-03  1.7507E-02 -8.4122E-03  8.8326E-03  1.4991E-03
   55 -9.7952E-03 -9.6383E-03  5.0076E-03  6.8756E-04 -7.5268E-03 -1.0917E-03
   56 -2.5717E-02 -2.3827E-02 -2.3708E-03 -8.7614E-03 -2.1648E-02 -1.6100E-04
   57 -3.5813E-02 -3.0157E-02  2.5640E-03 -7.5545E-04 -3.3965E-02 -5.0198E-03
   58 -2.5234E-02 -3.7816E-02  3.9235E-03 -2.9040E-03 -3.2774E-02  6.6259E-03
   59 -4.6036E-02 -3.3339E-02  1.0346E-02  5.6566E-03 -3.9029E-02 -5.3903E-03
   60 -3.3456E-02 -4.6141E-02  3.3794E-03  3.5658E-03 -4.1510E-02  7.3049E-03
   61 -4.6530E-02 -4.2914E-02  2.5634E-03  2.5867E-03 -4.0174E-02 -2.7714E-03
   62 -3.3614E-02 -3.3605E-02  1.9469E-03  4.8562E-05 -3.6610E-02  2.9233E-04
   63 -2.6188E-02 -3.5900E-02  8.3866E-03 -2.1792E-04 -2.9668E-02  4.1176E-03
   64 -1.7894E-02 -1.3294E-02  6.0489E-03 -6.0597E-03 -1.8236E-02 -3.9634E-03
   65 -1.5255E-02 -1.9814E-02  7.2095E-03 -8.8876E-03 -1.5754E-02  1.6948E-03
   66 -1.7760E-02 -1.5301E-02  1.1672E-02 -3.4622E-03 -1.6559E-02 -1.3797E-03
   67 -2.2464E-02 -2.4333E-02  1.3795E-04 -7.8368E-03 -2.3230E-02 -1.4782E-03
   68 -2.5451E-02 -2.6296E-02  9.8929E-03 -1.0296E-02 -2.4952E-02 -1.1908E-03
   69 -2.0707E-02 -3.2193E-02  4.6266E-03 -1.2331E-02 -2.6520E-02  4.5098E-03
   70 -2.1159E-02 -2.0447E-02  7.4791E-03 -5.8877E-03 -2.2578E-02 -5.9020E-04
   71 -1.6666E-02 -1.5300E-02  4.8093E-03 -8.0863E-03 -1.7223E-02 -8.5061E-04
   72 -5.3861E-03 -1.5749E-02  8.2970E-03 -1.0518E-02 -1.1987E-02  4.2102E-03
   73 -1.8030E-03 -4.8420E-03  1.5559E-02 -6.1756E-03 -2.6806E-03 -6.5827E-04
   74  7.3731E-03  8.0862E-03  1.9824E-02 -6.8854E-03  8.5622E-03 -7.7663E-04
   75  1.4648E-02  1.0357E-02  1.6060E-02 -6.0697E-03  1.1179E-02 -3.0286E-04
   76  1.1828E-02  1.9079E-02  1.2649E-02 -1.1016E-03  1.5535E-02 -4.7694E-03
   77  2.5668E-02  1.3365E-02  1.3408E-02 -1.4837E-03  2.1245E-02  5.6933E-03
   78  2.5452E-02  4.0383E-02  8.2745E-03  1.8333E-03  3.1041E-02 -9.4508E-03
   79  4.9399E-02  3.3921E-02  1.0193E-02  1.9495E-03  4.2724E-02  4.3916E-03
   80  4.5628E-02  5.5967E-02  4.7743E-03 -3.5780E-03  5.2293E-02 -7.6613E-03
   81  6.1257E-02  4.6949E-02  8.5324E-03 -4.6683E-03  5.1247E-02  4.9090E-03
   82  5.3662E-02  6.3379E-02  1.0283E-02 -3.4716E-04  5.8734E-02 -5.9202E-03
   83  6.5879E-02  5.6413E-02  8.9590E-03 -4.9214E-03  6.0678E-02  4.8765E-03
   84  6.5822E-02  7.0959E-02  1.6601E-02 -3.3646E-03  6.9364E-02 -4.1697E-03
   85  7.7677E-02  7.1370E-02  1.2891E-02 -7.8259E-03  7.4352E-02  8.5526E-04
   86  7.9653E-02  8.1718E-02  1.5537E-02 -4.3301E-03  8.1232E-02 -2.5582E-03
   87  9.1275E-02  8.4879E-02  1.8373E-02 -9.3236E-03  8.8557E-02  3.3155E-03
   88  9.1579E-02  9.6172E-02  2.0651E-02  1.0914E-04  9.1582E-02 -2.1370E-03
   89  9.6622E-02  9.0155E-02  1.5951E-02 -1.8200E-03  9.2733E-02  3.8363E-03
   90  8.6578E-02  9.3976E-02  1.3734E-02  1.3666E-03  9.0192E-02 -2.2259E-03
   91  8.8130E-02  8.2266E-02  1.1439E-02 -5.7006E-03  8.7288E-02  4.1479E-03
   92  7.8301E-02  8.4211E-02  1.3066E-02 -3.6365E-03  8.0231E-02 -1.0267E-03
   93  6.7091E-02  6.7114E-02  8.0401E-03 -6.2502E-03  6.8156E-02  2.1602E-04
