****************************************************
****************************************************
 mstm calculation results
 date, time:
20250323 162544.707 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  1.3080000E+00  1.4300000E-08
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   3    491520
 mean sphere Mie extinction, absorption efficiencies
  8.1720E-02  4.0921E-08
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   44.00  3.1543E+03 -2.6206E-01  9.5143E-01  9.1204E-01 -2.9865E-04  8.9045E-01
   45.00  3.0339E+03 -2.7443E-01  9.4941E-01  9.0599E-01 -9.1216E-04  8.8413E-01
   46.00  2.9871E+03 -2.8887E-01  9.4869E-01  9.0065E-01 -1.2212E-03  8.7930E-01
   47.00  2.9162E+03 -3.0428E-01  9.4726E-01  8.9423E-01  6.1158E-04  8.7307E-01
   48.00  2.7704E+03 -3.1867E-01  9.4368E-01  8.8550E-01  2.0075E-03  8.6342E-01
   49.00  2.6102E+03 -3.3139E-01  9.3924E-01  8.7591E-01  2.6087E-04  8.5249E-01
   50.00  2.4974E+03 -3.4465E-01  9.3618E-01  8.6694E-01 -2.2560E-03  8.4304E-01
   51.00  2.4300E+03 -3.5963E-01  9.3499E-01  8.5819E-01 -3.0825E-03  8.3491E-01
   52.00  2.3872E+03 -3.7427E-01  9.3470E-01  8.4962E-01 -3.8157E-03  8.2730E-01
   53.00  2.3518E+03 -3.8794E-01  9.3426E-01  8.4157E-01 -4.6725E-03  8.1970E-01
   54.00  2.2951E+03 -4.0245E-01  9.3275E-01  8.3256E-01 -4.5278E-03  8.1048E-01
   55.00  2.2071E+03 -4.1810E-01  9.2987E-01  8.2161E-01 -4.7858E-03  7.9902E-01
   56.00  2.1152E+03 -4.3330E-01  9.2618E-01  8.1003E-01 -5.5435E-03  7.8709E-01
   57.00  2.0451E+03 -4.4774E-01  9.2256E-01  7.9878E-01 -4.6869E-03  7.7592E-01
   58.00  2.0010E+03 -4.6309E-01  9.1972E-01  7.8722E-01 -3.3333E-03  7.6474E-01
   59.00  1.9734E+03 -4.8050E-01  9.1797E-01  7.7490E-01 -4.0976E-03  7.5272E-01
   60.00  1.9419E+03 -4.9935E-01  9.1691E-01  7.6143E-01 -5.6936E-03  7.3945E-01
   61.00  1.8962E+03 -5.1793E-01  9.1575E-01  7.4655E-01 -5.2576E-03  7.2482E-01
   62.00  1.8419E+03 -5.3417E-01  9.1368E-01  7.3113E-01 -3.4066E-03  7.0948E-01
   63.00  1.7820E+03 -5.4722E-01  9.1027E-01  7.1600E-01 -3.3143E-03  6.9417E-01
   64.00  1.7217E+03 -5.5921E-01  9.0631E-01  7.0075E-01 -5.4273E-03  6.7888E-01
   65.00  1.6681E+03 -5.7340E-01  9.0293E-01  6.8433E-01 -6.1323E-03  6.6250E-01
   66.00  1.6160E+03 -5.9008E-01  8.9969E-01  6.6599E-01 -3.7083E-03  6.4387E-01
   67.00  1.5624E+03 -6.0651E-01  8.9607E-01  6.4649E-01 -1.6816E-03  6.2416E-01
   68.00  1.5192E+03 -6.2137E-01  8.9315E-01  6.2721E-01 -3.5646E-03  6.0536E-01
   69.00  1.4949E+03 -6.3613E-01  8.9184E-01  6.0803E-01 -7.8562E-03  5.8714E-01
   70.00  1.4818E+03 -6.5138E-01  8.9127E-01  5.8832E-01 -1.0844E-02  5.6868E-01
   71.00  1.4674E+03 -6.6572E-01  8.9026E-01  5.6862E-01 -1.1010E-02  5.5071E-01
   72.00  1.4474E+03 -6.7872E-01  8.8841E-01  5.4951E-01 -8.3622E-03  5.3338E-01
   73.00  1.4195E+03 -6.9121E-01  8.8552E-01  5.2933E-01 -4.4177E-03  5.1433E-01
   74.00  1.3784E+03 -7.0372E-01  8.8152E-01  5.0526E-01 -2.2929E-03  4.9092E-01
   75.00  1.3303E+03 -7.1642E-01  8.7748E-01  4.7830E-01 -2.7028E-03  4.6467E-01
   76.00  1.2933E+03 -7.2848E-01  8.7498E-01  4.5366E-01 -2.5500E-03  4.4100E-01
   77.00  1.2720E+03 -7.3899E-01  8.7412E-01  4.3317E-01 -3.5816E-04  4.2155E-01
   78.00  1.2549E+03 -7.4882E-01  8.7351E-01  4.1195E-01  4.5260E-04  4.0099E-01
   79.00  1.2349E+03 -7.5857E-01  8.7200E-01  3.8646E-01 -2.5259E-03  3.7572E-01
   80.00  1.2118E+03 -7.6783E-01  8.6946E-01  3.5813E-01 -6.0887E-03  3.4799E-01
   81.00  1.1816E+03 -7.7660E-01  8.6586E-01  3.2723E-01 -6.8837E-03  3.1889E-01
   82.00  1.1451E+03 -7.8426E-01  8.6120E-01  2.9432E-01 -6.6739E-03  2.8830E-01
   83.00  1.1182E+03 -7.9017E-01  8.5690E-01  2.6490E-01 -8.7783E-03  2.6034E-01
   84.00  1.1111E+03 -7.9614E-01  8.5508E-01  2.4147E-01 -1.2112E-02  2.3747E-01
   85.00  1.1115E+03 -8.0315E-01  8.5563E-01  2.1918E-01 -1.2610E-02  2.1589E-01
   86.00  1.1024E+03 -8.0932E-01  8.5617E-01  1.9450E-01 -1.0164E-02  1.9227E-01
   87.00  1.0838E+03 -8.1369E-01  8.5502E-01  1.6701E-01 -8.0147E-03  1.6602E-01
   88.00  1.0650E+03 -8.1727E-01  8.5280E-01  1.3626E-01 -7.0076E-03  1.3711E-01
   89.00  1.0483E+03 -8.1990E-01  8.5078E-01  1.0388E-01 -5.1578E-03  1.0697E-01
   90.00  1.0315E+03 -8.2009E-01  8.4913E-01  7.3349E-02 -2.4308E-03  7.7824E-02
   91.00  1.0149E+03 -8.1808E-01  8.4742E-01  4.4236E-02 -1.7098E-03  4.9257E-02
   92.00  1.0001E+03 -8.1589E-01  8.4579E-01  1.4106E-02 -3.4029E-03  2.0223E-02
   93.00  9.8923E+02 -8.1467E-01  8.4489E-01 -1.5845E-02 -4.9828E-03 -7.8190E-03
   94.00  9.8312E+02 -8.1376E-01  8.4485E-01 -4.4325E-02 -5.8974E-03 -3.4563E-02
   95.00  9.8078E+02 -8.1230E-01  8.4506E-01 -7.2091E-02 -7.1553E-03 -6.0870E-02
   96.00  9.7721E+02 -8.0946E-01  8.4460E-01 -9.9428E-02 -8.8772E-03 -8.6381E-02
   97.00  9.6722E+02 -8.0436E-01  8.4274E-01 -1.2761E-01 -1.0720E-02 -1.1246E-01
   98.00  9.5520E+02 -7.9767E-01  8.4040E-01 -1.5782E-01 -1.1947E-02 -1.4086E-01
   99.00  9.4874E+02 -7.9104E-01  8.3926E-01 -1.8867E-01 -1.1753E-02 -1.7016E-01
  100.00  9.4405E+02 -7.8381E-01  8.3920E-01 -2.1888E-01 -1.0119E-02 -1.9877E-01
  101.00  9.3538E+02 -7.7458E-01  8.3919E-01 -2.4757E-01 -8.3362E-03 -2.2610E-01
  102.00  9.2820E+02 -7.6517E-01  8.3919E-01 -2.7309E-01 -8.0335E-03 -2.5095E-01
  103.00  9.2758E+02 -7.5738E-01  8.3928E-01 -2.9633E-01 -8.8839E-03 -2.7343E-01
  104.00  9.2900E+02 -7.4958E-01  8.3926E-01 -3.2063E-01 -9.2300E-03 -2.9540E-01
  105.00  9.2873E+02 -7.4007E-01  8.3937E-01 -3.4599E-01 -8.4913E-03 -3.1712E-01
  106.00  9.2854E+02 -7.2952E-01  8.4015E-01 -3.6930E-01 -9.0591E-03 -3.3788E-01
  107.00  9.3061E+02 -7.1937E-01  8.4211E-01 -3.9018E-01 -1.2211E-02 -3.5872E-01
  108.00  9.3508E+02 -7.0979E-01  8.4477E-01 -4.1192E-01 -1.3610E-02 -3.8107E-01
  109.00  9.3975E+02 -6.9845E-01  8.4658E-01 -4.3707E-01 -1.1264E-02 -4.0476E-01
  110.00  9.4297E+02 -6.8407E-01  8.4727E-01 -4.6354E-01 -9.7027E-03 -4.2782E-01
  111.00  9.4488E+02 -6.6918E-01  8.4800E-01 -4.8715E-01 -1.0719E-02 -4.4833E-01
  112.00  9.4285E+02 -6.5454E-01  8.4874E-01 -5.0766E-01 -1.1142E-02 -4.6735E-01
  113.00  9.3518E+02 -6.3802E-01  8.4885E-01 -5.2749E-01 -1.0469E-02 -4.8688E-01
  114.00  9.2696E+02 -6.2029E-01  8.4859E-01 -5.4713E-01 -1.0953E-02 -5.0612E-01
  115.00  9.2267E+02 -6.0428E-01  8.4833E-01 -5.6552E-01 -1.2542E-02 -5.2302E-01
  116.00  9.2215E+02 -5.9097E-01  8.4886E-01 -5.8218E-01 -1.3431E-02 -5.3781E-01
  117.00  9.2524E+02 -5.7871E-01  8.5120E-01 -5.9833E-01 -1.2509E-02 -5.5311E-01
  118.00  9.2932E+02 -5.6414E-01  8.5394E-01 -6.1537E-01 -1.0499E-02 -5.6977E-01
  119.00  9.3018E+02 -5.4546E-01  8.5453E-01 -6.3277E-01 -1.0093E-02 -5.8570E-01
  120.00  9.3038E+02 -5.2549E-01  8.5343E-01 -6.4983E-01 -1.2191E-02 -6.0022E-01
  121.00  9.3397E+02 -5.0815E-01  8.5294E-01 -6.6565E-01 -1.3964E-02 -6.1368E-01
  122.00  9.3830E+02 -4.9351E-01  8.5386E-01 -6.7904E-01 -1.3506E-02 -6.2537E-01
  123.00  9.4258E+02 -4.7924E-01  8.5602E-01 -6.9121E-01 -1.2185E-02 -6.3649E-01
  124.00  9.5077E+02 -4.6387E-01  8.5918E-01 -7.0445E-01 -1.1246E-02 -6.4946E-01
  125.00  9.6188E+02 -4.4714E-01  8.6236E-01 -7.1876E-01 -1.0638E-02 -6.6397E-01
  126.00  9.7110E+02 -4.3085E-01  8.6457E-01 -7.3246E-01 -1.0710E-02 -6.7755E-01
  127.00  9.7720E+02 -4.1716E-01  8.6611E-01 -7.4422E-01 -1.1065E-02 -6.8859E-01
  128.00  9.8191E+02 -4.0439E-01  8.6805E-01 -7.5418E-01 -1.1045E-02 -6.9781E-01
  129.00  9.8716E+02 -3.8898E-01  8.7061E-01 -7.6374E-01 -1.0691E-02 -7.0725E-01
  130.00  9.9209E+02 -3.7111E-01  8.7271E-01 -7.7335E-01 -9.7405E-03 -7.1696E-01
  131.00  9.9091E+02 -3.5346E-01  8.7303E-01 -7.8151E-01 -8.6321E-03 -7.2430E-01
  132.00  9.8165E+02 -3.3767E-01  8.7172E-01 -7.8724E-01 -7.5818E-03 -7.2799E-01
  133.00  9.7326E+02 -3.2360E-01  8.7100E-01 -7.9224E-01 -6.3003E-03 -7.3108E-01
  134.00  9.7464E+02 -3.0903E-01  8.7258E-01 -7.9927E-01 -6.4512E-03 -7.3738E-01
  135.00  9.8403E+02 -2.9271E-01  8.7511E-01 -8.0858E-01 -1.0253E-02 -7.4637E-01
  136.00  9.9522E+02 -2.7706E-01  8.7661E-01 -8.1773E-01 -1.5699E-02 -7.5488E-01
  137.00  1.0037E+03 -2.6528E-01  8.7704E-01 -8.2471E-01 -1.7699E-02 -7.6102E-01
  138.00  1.0061E+03 -2.5745E-01  8.7730E-01 -8.2874E-01 -1.4320E-02 -7.6415E-01
  139.00  1.0030E+03 -2.4939E-01  8.7795E-01 -8.3087E-01 -8.8012E-03 -7.6522E-01
  140.00  9.9869E+02 -2.3744E-01  8.7884E-01 -8.3391E-01 -5.4663E-03 -7.6690E-01
  141.00  9.9564E+02 -2.2408E-01  8.7976E-01 -8.3817E-01 -5.1339E-03 -7.6989E-01
  142.00  9.9656E+02 -2.1302E-01  8.8136E-01 -8.4223E-01 -7.0942E-03 -7.7378E-01
  143.00  1.0028E+03 -2.0339E-01  8.8343E-01 -8.4621E-01 -1.0909E-02 -7.7815E-01
  144.00  1.0070E+03 -1.9261E-01  8.8419E-01 -8.5058E-01 -1.4796E-02 -7.8169E-01
  145.00  1.0051E+03 -1.7907E-01  8.8366E-01 -8.5552E-01 -1.6632E-02 -7.8472E-01
  146.00  1.0065E+03 -1.6334E-01  8.8380E-01 -8.6065E-01 -1.5859E-02 -7.8853E-01
  147.00  1.0181E+03 -1.4852E-01  8.8513E-01 -8.6527E-01 -1.4365E-02 -7.9283E-01
  148.00  1.0352E+03 -1.3907E-01  8.8703E-01 -8.6931E-01 -1.4743E-02 -7.9715E-01
  149.00  1.0510E+03 -1.3608E-01  8.8943E-01 -8.7287E-01 -1.6449E-02 -8.0157E-01
  150.00  1.0605E+03 -1.3545E-01  8.9189E-01 -8.7581E-01 -1.5717E-02 -8.0553E-01
  151.00  1.0640E+03 -1.3031E-01  8.9371E-01 -8.7786E-01 -1.1151E-02 -8.0815E-01
  152.00  1.0715E+03 -1.1640E-01  8.9524E-01 -8.7971E-01 -6.8568E-03 -8.1018E-01
  153.00  1.0915E+03 -1.0027E-01  8.9674E-01 -8.8258E-01 -7.5656E-03 -8.1296E-01
  154.00  1.1136E+03 -8.9573E-02  8.9758E-01 -8.8588E-01 -1.1791E-02 -8.1564E-01
  155.00  1.1186E+03 -8.2402E-02  8.9739E-01 -8.8779E-01 -1.3936E-02 -8.1649E-01
  156.00  1.1077E+03 -7.4668E-02  8.9686E-01 -8.8803E-01 -9.7748E-03 -8.1555E-01
  157.00  1.0998E+03 -6.5922E-02  8.9675E-01 -8.8768E-01 -1.4641E-03 -8.1384E-01
  158.00  1.1010E+03 -5.7418E-02  8.9676E-01 -8.8822E-01  1.3200E-03 -8.1280E-01
  159.00  1.1052E+03 -4.9676E-02  8.9679E-01 -8.9035E-01 -5.8413E-03 -8.1383E-01
  160.00  1.1136E+03 -4.3073E-02  8.9799E-01 -8.9256E-01 -1.4831E-02 -8.1645E-01
  161.00  1.1291E+03 -3.7489E-02  9.0064E-01 -8.9364E-01 -1.7358E-02 -8.1929E-01
  162.00  1.1479E+03 -3.3273E-02  9.0351E-01 -8.9387E-01 -1.6681E-02 -8.2151E-01
  163.00  1.1602E+03 -2.9137E-02  9.0533E-01 -8.9306E-01 -1.8381E-02 -8.2193E-01
  164.00  1.1565E+03 -2.3119E-02  9.0507E-01 -8.9136E-01 -2.0575E-02 -8.1953E-01
  165.00  1.1478E+03 -1.6562E-02  9.0331E-01 -8.9003E-01 -2.0202E-02 -8.1556E-01
  166.00  1.1570E+03 -1.1798E-02  9.0224E-01 -8.8999E-01 -1.8215E-02 -8.1297E-01
  167.00  1.1829E+03 -7.2551E-03  9.0252E-01 -8.9116E-01 -1.6824E-02 -8.1298E-01
  168.00  1.2063E+03  9.1640E-04  9.0342E-01 -8.9301E-01 -1.7153E-02 -8.1486E-01
  169.00  1.2200E+03  1.0370E-02  9.0481E-01 -8.9458E-01 -1.9572E-02 -8.1727E-01
  170.00  1.2334E+03  1.5378E-02  9.0610E-01 -8.9513E-01 -2.3331E-02 -8.1853E-01
  171.00  1.2572E+03  1.5657E-02  9.0606E-01 -8.9543E-01 -2.4517E-02 -8.1825E-01
  172.00  1.2887E+03  1.6296E-02  9.0485E-01 -8.9624E-01 -1.7130E-02 -8.1740E-01
  173.00  1.3205E+03  1.8275E-02  9.0419E-01 -8.9742E-01 -4.3125E-03 -8.1726E-01
  174.00  1.3559E+03  2.0213E-02  9.0507E-01 -8.9847E-01  2.4876E-03 -8.1805E-01
  175.00  1.3984E+03  2.5663E-02  9.0639E-01 -8.9908E-01 -1.8305E-03 -8.1847E-01
  176.00  1.4528E+03  3.3454E-02  9.0590E-01 -8.9955E-01 -9.6504E-03 -8.1648E-01
  177.00  1.5290E+03  3.4236E-02  9.0182E-01 -8.9838E-01 -8.9605E-03 -8.0840E-01
  178.00  1.6033E+03  2.2508E-02  8.9393E-01 -8.9297E-01 -2.5788E-03 -7.9154E-01
  179.00  1.6351E+03  6.8180E-03  8.8480E-01 -8.8473E-01  1.1514E-04 -7.7092E-01
  180.00  1.6370E+03  1.7789E-13  8.8043E-01 -8.8043E-01  1.2091E-14 -7.6087E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  6.8379E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.8719E+00  2.1731E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  2.6522E+00  2.6059E+00 -4.6931E-01 -3.1218E-03  3.4996E+00  3.7028E-01
    3  3.0230E+00  3.0189E+00 -1.6241E-01  7.4358E-03  3.3582E+00  5.6903E-02
    4  3.3561E+00  3.3410E+00 -8.5206E-02  8.7047E-03  3.5770E+00  2.2354E-02
    5  3.5646E+00  3.5772E+00 -6.3162E-02  1.8830E-02  3.7550E+00 -3.8662E-04
    6  3.7085E+00  3.6871E+00 -4.7578E-02  2.2462E-02  3.8548E+00  1.2834E-02
    7  3.7252E+00  3.7433E+00 -4.9011E-02  2.9645E-02  3.8720E+00 -8.8666E-03
    8  3.7134E+00  3.7007E+00 -4.4440E-02  2.9573E-02  3.8262E+00  8.4175E-03
    9  3.6206E+00  3.6276E+00 -3.7738E-02  3.4460E-02  3.7290E+00 -3.4680E-03
   10  3.5026E+00  3.4943E+00 -3.1386E-02  3.3773E-02  3.5914E+00  4.0950E-03
   11  3.3283E+00  3.3318E+00 -3.5757E-02  3.7037E-02  3.4142E+00 -2.4607E-03
   12  3.1382E+00  3.1326E+00 -3.2984E-02  3.6595E-02  3.2095E+00  2.6836E-03
   13  2.9115E+00  2.9202E+00 -3.6315E-02  3.9607E-02  2.9827E+00 -3.8907E-03
   14  2.6895E+00  2.6746E+00 -3.4798E-02  3.7233E-02  2.7411E+00  7.3279E-03
   15  2.4293E+00  2.4485E+00 -4.0635E-02  4.0060E-02  2.4912E+00 -9.2772E-03
   16  2.2062E+00  2.1893E+00 -3.3095E-02  3.6394E-02  2.2438E+00  9.1408E-03
   17  1.9521E+00  1.9619E+00 -3.4872E-02  3.8630E-02  1.9975E+00 -5.0617E-03
   18  1.7258E+00  1.7233E+00 -3.4126E-02  3.3498E-02  1.7596E+00  2.3978E-03
   19  1.4980E+00  1.4997E+00 -3.0430E-02  3.2492E-02  1.5298E+00  3.6589E-04
   20  1.2837E+00  1.2784E+00 -2.8293E-02  2.9004E-02  1.3083E+00  3.1604E-03
   21  1.0656E+00  1.0728E+00 -3.7593E-02  2.8278E-02  1.0928E+00 -3.6427E-03
   22  8.7905E-01  8.7626E-01 -3.2886E-02  2.4677E-02  8.9757E-01  2.0427E-03
   23  7.0228E-01  7.0254E-01 -2.9708E-02  1.9852E-02  7.1906E-01  4.7297E-05
   24  5.3685E-01  5.3777E-01 -2.8102E-02  1.9022E-02  5.5236E-01 -3.9126E-04
   25  3.7534E-01  3.7822E-01 -2.9680E-02  1.8169E-02  3.9015E-01 -1.2793E-03
   26  2.2985E-01  2.2099E-01 -2.9925E-02  1.8187E-02  2.3714E-01  4.1457E-03
   27  8.1313E-02  9.4544E-02 -3.8381E-02  1.2438E-02  9.7980E-02 -6.7498E-03
   28 -1.9301E-02 -2.6890E-02 -2.8037E-02  7.8423E-03 -1.5798E-02  3.9287E-03
   29 -1.1384E-01 -1.1208E-01 -2.3671E-02  7.7038E-03 -1.0819E-01 -1.4204E-03
   30 -1.8418E-01 -1.8748E-01 -1.9434E-02  4.9188E-03 -1.8227E-01  1.1781E-03
   31 -2.4546E-01 -2.4497E-01 -2.4580E-02  2.0953E-03 -2.4201E-01 -7.9472E-04
   32 -2.8040E-01 -2.7640E-01 -2.4060E-02 -1.4163E-03 -2.7811E-01 -1.6925E-03
   33 -2.9038E-01 -2.9176E-01 -1.4574E-02 -3.0487E-03 -2.9067E-01  1.1609E-03
   34 -2.8843E-01 -2.8883E-01 -1.1604E-02 -2.9592E-03 -2.9013E-01  7.7724E-04
   35 -2.8047E-01 -2.7849E-01 -9.2410E-03 -5.7180E-03 -2.8048E-01 -5.0000E-04
   36 -2.5983E-01 -2.6495E-01 -2.3222E-03 -7.1868E-03 -2.6412E-01  2.8439E-03
   37 -2.4605E-01 -2.4390E-01 -5.5132E-03 -7.6354E-03 -2.4604E-01 -1.3878E-03
   38 -2.2734E-01 -2.2371E-01 -5.5938E-03 -9.5770E-03 -2.2726E-01 -1.6725E-03
   39 -2.0468E-01 -2.0763E-01 -3.1952E-03 -7.9685E-03 -2.0759E-01  1.7987E-03
   40 -1.8876E-01 -1.9034E-01  4.1083E-03 -5.8628E-03 -1.8999E-01  1.3384E-03
   41 -1.8973E-01 -1.8709E-01  2.6599E-03 -7.1226E-03 -1.8813E-01 -1.0717E-03
   42 -1.9765E-01 -2.0611E-01 -2.4745E-03 -5.8162E-03 -2.0101E-01  3.8227E-03
   43 -2.2288E-01 -2.1206E-01 -1.1676E-02 -1.1043E-02 -2.1727E-01 -6.1564E-03
   44 -2.2030E-01 -2.2364E-01 -9.1554E-03 -9.6393E-03 -2.2308E-01  1.4290E-03
   45 -2.2133E-01 -2.2022E-01 -7.1687E-04 -1.1931E-02 -2.2078E-01 -3.1711E-04
   46 -2.2324E-01 -2.2521E-01  9.9747E-04 -1.2131E-02 -2.2347E-01  1.2106E-03
   47 -2.3877E-01 -2.3700E-01 -4.2145E-03 -1.0761E-02 -2.3731E-01 -8.0080E-04
   48 -2.5341E-01 -2.5247E-01 -2.9954E-03 -1.2078E-02 -2.5289E-01 -2.6125E-04
   49 -2.6844E-01 -2.7030E-01 -3.6390E-03 -9.7919E-03 -2.6880E-01  7.9008E-04
   50 -2.8782E-01 -2.8635E-01 -1.7390E-03 -7.0594E-03 -2.8648E-01 -9.9807E-04
   51 -3.0585E-01 -3.0633E-01 -5.1882E-03 -5.6346E-03 -3.0573E-01  1.4039E-04
   52 -3.2092E-01 -3.1931E-01  1.6783E-03 -5.6384E-03 -3.2005E-01 -6.5429E-04
   53 -3.2798E-01 -3.3159E-01  3.2991E-03 -2.8277E-03 -3.2925E-01  1.8051E-03
   54 -3.3977E-01 -3.3608E-01  8.5792E-03 -3.6213E-03 -3.3813E-01 -1.8042E-03
   55 -3.5115E-01 -3.5713E-01  7.4084E-03  1.3796E-03 -3.5345E-01  2.8189E-03
   56 -3.7537E-01 -3.7074E-01 -4.2267E-04  2.2114E-03 -3.7325E-01 -2.6191E-03
   57 -3.8493E-01 -3.8240E-01 -3.0161E-03  4.4980E-03 -3.8348E-01 -1.4441E-03
   58 -3.7275E-01 -3.7739E-01  2.2086E-03  5.8770E-03 -3.7619E-01  2.1558E-03
   59 -3.5845E-01 -3.5272E-01  5.4290E-03  6.2589E-03 -3.5620E-01 -3.2354E-03
   60 -3.2937E-01 -3.3522E-01  9.5534E-03  8.1196E-03 -3.3319E-01  3.0127E-03
   61 -3.1327E-01 -3.1019E-01  6.3022E-03  8.4304E-03 -3.1255E-01 -1.0260E-03
   62 -2.9228E-01 -2.9159E-01  7.1697E-03  8.2721E-03 -2.9307E-01 -2.2271E-04
   63 -2.7199E-01 -2.7301E-01  3.2523E-03  9.1168E-03 -2.7278E-01  4.4453E-04
   64 -2.5114E-01 -2.4904E-01  5.9412E-03  5.3452E-03 -2.5080E-01 -8.2464E-04
   65 -2.2465E-01 -2.2519E-01  2.4995E-03  9.2180E-03 -2.2628E-01  2.0229E-04
   66 -1.9251E-01 -1.9207E-01  2.4023E-03  7.4026E-03 -1.9307E-01 -3.8232E-04
   67 -1.5417E-01 -1.5340E-01  5.9434E-03  1.0221E-02 -1.5487E-01 -5.0756E-04
   68 -1.1303E-01 -1.1564E-01  5.0152E-03  7.8173E-03 -1.1602E-01  1.2370E-03
   69 -7.6723E-02 -7.4627E-02  3.4916E-03  7.7865E-03 -7.6800E-02 -9.6869E-04
   70 -3.4186E-02 -3.3621E-02  3.3793E-03  6.7612E-03 -3.5011E-02 -7.1854E-05
   71  9.4645E-03  9.2208E-03  2.7420E-03  6.5354E-03  8.0004E-03  1.6675E-04
   72  5.4660E-02  5.2053E-02  3.9179E-03  5.0882E-03  5.2165E-02  8.4984E-04
   73  9.3427E-02  9.4591E-02  1.7198E-03  1.1223E-03  9.3046E-02 -1.2549E-03
   74  1.2843E-01  1.2984E-01  2.8705E-03 -7.4659E-04  1.2814E-01 -9.1759E-04
   75  1.5629E-01  1.5313E-01  6.0885E-03 -4.1457E-03  1.5421E-01  1.5206E-03
   76  1.6396E-01  1.6570E-01  8.4017E-03 -1.6037E-03  1.6511E-01 -1.0642E-03
   77  1.5949E-01  1.5469E-01  5.2456E-03 -1.2709E-04  1.5752E-01  2.2053E-03
   78  1.3010E-01  1.3523E-01  1.7383E-03 -5.2020E-04  1.3358E-01 -2.6009E-03
   79  9.7391E-02  9.4305E-02  2.0727E-04  1.8097E-04  9.6850E-02  1.4540E-03
   80  4.9398E-02  5.0076E-02 -1.6812E-03  7.5017E-04  5.1209E-02 -5.3397E-04
   81 -1.9782E-03 -1.3549E-03 -4.7200E-03  2.1389E-03 -6.3478E-04 -3.7147E-04
   82 -5.3077E-02 -5.3578E-02 -3.7744E-03  1.4560E-03 -5.1983E-02  3.3191E-04
   83 -1.0501E-01 -1.0547E-01 -1.9636E-03  2.1049E-03 -1.0388E-01  2.6312E-04
   84 -1.5976E-01 -1.5945E-01 -1.9143E-03  3.2127E-03 -1.5852E-01 -2.6184E-05
   85 -2.1781E-01 -2.1793E-01 -2.9161E-03  2.9897E-03 -2.1651E-01 -7.2340E-06
   86 -2.7676E-01 -2.7834E-01 -3.2563E-03  4.2678E-03 -2.7624E-01  5.5717E-04
   87 -3.3796E-01 -3.3648E-01 -6.9446E-03  3.9337E-03 -3.3590E-01 -8.9950E-04
   88 -3.9315E-01 -3.9375E-01 -7.7608E-03  4.4207E-03 -3.9230E-01  3.0617E-04
   89 -4.4401E-01 -4.4301E-01 -9.8959E-03  4.8008E-03 -4.4269E-01 -5.7262E-04
   90 -4.8490E-01 -4.8470E-01 -1.0196E-02  5.6902E-03 -4.8412E-01 -2.4962E-04
   91 -5.1527E-01 -5.1514E-01 -1.0623E-02  2.9008E-03 -5.1467E-01 -8.3269E-05
   92 -5.3362E-01 -5.3263E-01 -8.0897E-03  2.4893E-03 -5.3303E-01 -3.5934E-04
   93 -5.4071E-01 -5.4235E-01 -5.2371E-03  1.4549E-03 -5.4153E-01  8.5708E-04
   94 -5.4336E-01 -5.4304E-01 -5.5761E-03  1.7865E-03 -5.4332E-01 -2.5713E-04
   95 -5.3722E-01 -5.3713E-01 -5.7904E-03 -2.2867E-05 -5.3751E-01 -2.0318E-05
   96 -5.2184E-01 -5.2096E-01 -3.7259E-03 -1.0628E-03 -5.2196E-01 -3.8060E-04
   97 -4.9707E-01 -4.9869E-01 -3.8712E-04 -2.1131E-03 -4.9856E-01  7.6403E-04
   98 -4.7157E-01 -4.7172E-01  6.9075E-04 -2.5350E-03 -4.7227E-01 -1.2123E-05
   99 -4.4672E-01 -4.4598E-01  4.2143E-04 -2.3932E-03 -4.4694E-01 -3.5546E-04
  100 -4.2386E-01 -4.2384E-01  8.2475E-04 -1.5777E-03 -4.2437E-01  7.4725E-05
  101 -4.0626E-01 -4.0665E-01  1.1003E-03 -1.1378E-03 -4.0684E-01  1.7340E-04
  102 -3.9585E-01 -3.9536E-01  3.1461E-04 -1.1817E-03 -3.9590E-01 -3.4471E-04
  103 -3.9150E-01 -3.9204E-01 -1.1035E-04 -1.2553E-03 -3.9173E-01  2.2830E-04
  104 -3.9410E-01 -3.9354E-01 -7.8659E-04 -1.6871E-03 -3.9382E-01 -2.2238E-04
  105 -4.0001E-01 -4.0080E-01 -1.0576E-03 -2.1581E-03 -4.0035E-01  4.8744E-04
  106 -4.1166E-01 -4.1054E-01 -1.2804E-03 -1.9764E-03 -4.1092E-01 -5.2916E-04
