****************************************************
****************************************************
 mstm calculation results
 date, time:
20250324 063552.572 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.1400000E+00  8.0500000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  2.5156E+00  1.5515E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
    3.00  9.1189E+04 -5.9162E-04  9.9975E-01  9.9974E-01 -2.4257E-03  9.9958E-01
    4.00  9.3594E+04 -2.6240E-03  9.9974E-01  9.9975E-01  7.9370E-04  9.9958E-01
    5.00  8.1970E+04 -4.5973E-03  9.9967E-01  9.9970E-01  1.4120E-03  9.9949E-01
    6.00  5.0764E+04 -5.7458E-03  9.9948E-01  9.9950E-01  4.0441E-03  9.9916E-01
    7.00  3.9029E+04 -6.3871E-03  9.9935E-01  9.9930E-01  9.8240E-03  9.9889E-01
    8.00  2.8306E+04 -9.3657E-03  9.9906E-01  9.9898E-01  8.5689E-03  9.9839E-01
    9.00  1.7233E+04 -1.2434E-02  9.9838E-01  9.9828E-01  6.5163E-03  9.9722E-01
   10.00  1.5952E+04 -1.1747E-02  9.9825E-01  9.9810E-01  1.2871E-02  9.9696E-01
   11.00  1.1562E+04 -1.4164E-02  9.9759E-01  9.9745E-01  1.3088E-02  9.9593E-01
   12.00  7.9470E+03 -1.7970E-02  9.9645E-01  9.9628E-01  7.6347E-03  9.9410E-01
   13.00  8.8195E+03 -1.8819E-02  9.9679E-01  9.9649E-01  1.2717E-02  9.9454E-01
   14.00  7.4353E+03 -2.1188E-02  9.9615E-01  9.9578E-01  1.6768E-02  9.9345E-01
   15.00  5.5651E+03 -2.3051E-02  9.9477E-01  9.9417E-01  1.7277E-02  9.9107E-01
   16.00  5.1921E+03 -2.4006E-02  9.9433E-01  9.9349E-01  1.7702E-02  9.9022E-01
   17.00  4.6788E+03 -2.7610E-02  9.9362E-01  9.9278E-01  1.5531E-02  9.8917E-01
   18.00  3.9443E+03 -3.2774E-02  9.9228E-01  9.9132E-01  1.5179E-02  9.8702E-01
   19.00  3.4653E+03 -3.6512E-02  9.9101E-01  9.8980E-01  2.0731E-02  9.8483E-01
   20.00  3.1796E+03 -4.0630E-02  9.8988E-01  9.8871E-01  2.2814E-02  9.8316E-01
   21.00  2.7467E+03 -4.6333E-02  9.8797E-01  9.8668E-01  2.0165E-02  9.8025E-01
   22.00  2.3215E+03 -5.1354E-02  9.8570E-01  9.8378E-01  2.1128E-02  9.7625E-01
   23.00  2.1106E+03 -5.5935E-02  9.8424E-01  9.8164E-01  2.5810E-02  9.7339E-01
