****************************************************
****************************************************
 mstm calculation results
 date, time:
20250313 020722.945 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  1.3080000E+00  1.4300000E-08
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.5469888E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   3    245760
 mean sphere Mie extinction, absorption efficiencies
  8.1720E-02  4.0921E-08
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   36.00  2.5289E+03 -1.8062E-01  9.7403E-01  9.5646E-01 -1.1014E-03  9.4199E-01
   37.00  2.4487E+03 -1.8971E-01  9.7314E-01  9.5386E-01  7.2875E-04  9.3923E-01
   38.00  2.3475E+03 -1.9944E-01  9.7202E-01  9.5086E-01  4.0512E-03  9.3597E-01
   39.00  2.2352E+03 -2.0977E-01  9.7060E-01  9.4726E-01  7.4390E-03  9.3202E-01
   40.00  2.1151E+03 -2.2081E-01  9.6875E-01  9.4286E-01  9.0288E-03  9.2707E-01
   41.00  1.9952E+03 -2.3278E-01  9.6649E-01  9.3762E-01  8.2050E-03  9.2103E-01
   42.00  1.8911E+03 -2.4540E-01  9.6414E-01  9.3193E-01  6.1665E-03  9.1440E-01
   43.00  1.8074E+03 -2.5796E-01  9.6197E-01  9.2621E-01  4.2956E-03  9.0781E-01
   44.00  1.7315E+03 -2.7028E-01  9.5989E-01  9.2037E-01  2.2050E-03  9.0126E-01
   45.00  1.6584E+03 -2.8305E-01  9.5778E-01  9.1412E-01 -1.4539E-03  8.9451E-01
   46.00  1.6012E+03 -2.9708E-01  9.5603E-01  9.0757E-01 -6.2107E-03  8.8778E-01
   47.00  1.5639E+03 -3.1245E-01  9.5489E-01  9.0092E-01 -9.1961E-03  8.8122E-01
   48.00  1.5238E+03 -3.2851E-01  9.5381E-01  8.9370E-01 -8.4095E-03  8.7405E-01
   49.00  1.4578E+03 -3.4432E-01  9.5206E-01  8.8543E-01 -5.0773E-03  8.6552E-01
   50.00  1.3750E+03 -3.5928E-01  9.4973E-01  8.7643E-01 -2.0894E-03  8.5616E-01
   51.00  1.3035E+03 -3.7369E-01  9.4758E-01  8.6751E-01 -1.1355E-03  8.4716E-01
   52.00  1.2559E+03 -3.8860E-01  9.4597E-01  8.5859E-01 -1.6104E-03  8.3849E-01
   53.00  1.2193E+03 -4.0447E-01  9.4434E-01  8.4867E-01 -2.5162E-03  8.2880E-01
   54.00  1.1778E+03 -4.2057E-01  9.4217E-01  8.3740E-01 -4.0213E-03  8.1751E-01
   55.00  1.1298E+03 -4.3600E-01  9.3967E-01  8.2571E-01 -6.0878E-03  8.0568E-01
   56.00  1.0849E+03 -4.5072E-01  9.3729E-01  8.1464E-01 -7.1364E-03  7.9443E-01
   57.00  1.0504E+03 -4.6524E-01  9.3503E-01  8.0414E-01 -5.6839E-03  7.8360E-01
   58.00  1.0272E+03 -4.7991E-01  9.3274E-01  7.9341E-01 -2.7744E-03  7.7235E-01
   59.00  1.0118E+03 -4.9480E-01  9.3058E-01  7.8190E-01 -1.1418E-03  7.6042E-01
   60.00  9.9758E+02 -5.1022E-01  9.2881E-01  7.6935E-01 -2.1433E-03  7.4791E-01
   61.00  9.7731E+02 -5.2653E-01  9.2727E-01  7.5551E-01 -4.7265E-03  7.3449E-01
   62.00  9.4940E+02 -5.4377E-01  9.2561E-01  7.4037E-01 -7.0288E-03  7.1975E-01
   63.00  9.2121E+02 -5.6156E-01  9.2383E-01  7.2446E-01 -7.8853E-03  7.0406E-01
   64.00  9.0116E+02 -5.7936E-01  9.2226E-01  7.0836E-01 -7.2213E-03  6.8823E-01
   65.00  8.8840E+02 -5.9665E-01  9.2088E-01  6.9200E-01 -6.0068E-03  6.7245E-01
   66.00  8.7376E+02 -6.1308E-01  9.1912E-01  6.7483E-01 -5.6342E-03  6.5596E-01
   67.00  8.5028E+02 -6.2856E-01  9.1652E-01  6.5640E-01 -6.6161E-03  6.3791E-01
   68.00  8.1945E+02 -6.4336E-01  9.1322E-01  6.3650E-01 -7.8836E-03  6.1801E-01
   69.00  7.8740E+02 -6.5781E-01  9.0982E-01  6.1518E-01 -7.9579E-03  5.9661E-01
   70.00  7.5929E+02 -6.7199E-01  9.0695E-01  5.9306E-01 -6.9725E-03  5.7470E-01
   71.00  7.3826E+02 -6.8576E-01  9.0496E-01  5.7143E-01 -6.6064E-03  5.5363E-01
   72.00  7.2534E+02 -6.9912E-01  9.0383E-01  5.5134E-01 -7.6996E-03  5.3424E-01
   73.00  7.1732E+02 -7.1227E-01  9.0304E-01  5.3222E-01 -9.1438E-03  5.1579E-01
   74.00  7.0763E+02 -7.2530E-01  9.0181E-01  5.1199E-01 -9.5725E-03  4.9620E-01
   75.00  6.9219E+02 -7.3819E-01  8.9972E-01  4.8869E-01 -8.8846E-03  4.7365E-01
   76.00  6.7307E+02 -7.5083E-01  8.9701E-01  4.6222E-01 -7.7574E-03  4.4810E-01
   77.00  6.5480E+02 -7.6284E-01  8.9431E-01  4.3452E-01 -6.7476E-03  4.2150E-01
   78.00  6.3915E+02 -7.7373E-01  8.9194E-01  4.0784E-01 -6.2591E-03  3.9602E-01
   79.00  6.2526E+02 -7.8352E-01  8.8974E-01  3.8262E-01 -6.5927E-03  3.7198E-01
   80.00  6.1302E+02 -7.9286E-01  8.8762E-01  3.5737E-01 -7.3744E-03  3.4777E-01
   81.00  6.0363E+02 -8.0229E-01  8.8578E-01  3.3048E-01 -7.3700E-03  3.2183E-01
   82.00  5.9711E+02 -8.1142E-01  8.8441E-01  3.0177E-01 -5.6686E-03  2.9424E-01
   83.00  5.9102E+02 -8.1927E-01  8.8313E-01  2.7244E-01 -3.0219E-03  2.6632E-01
   84.00  5.8228E+02 -8.2522E-01  8.8122E-01  2.4386E-01 -1.3234E-03  2.3920E-01
   85.00  5.7032E+02 -8.2966E-01  8.7847E-01  2.1652E-01 -1.6536E-03  2.1301E-01
   86.00  5.5818E+02 -8.3377E-01  8.7565E-01  1.8957E-01 -3.2684E-03  1.8678E-01
   87.00  5.4971E+02 -8.3864E-01  8.7398E-01  1.6120E-01 -4.5955E-03  1.5889E-01
   88.00  5.4552E+02 -8.4403E-01  8.7385E-01  1.3020E-01 -4.7845E-03  1.2854E-01
   89.00  5.4224E+02 -8.4841E-01  8.7431E-01  9.7258E-02 -4.0796E-03  9.6744E-02
   90.00  5.3651E+02 -8.5046E-01  8.7408E-01  6.4138E-02 -3.4290E-03  6.5277E-02
   91.00  5.2847E+02 -8.5025E-01  8.7272E-01  3.1953E-02 -4.1123E-03  3.4832E-02
   92.00  5.2057E+02 -8.4883E-01  8.7084E-01  5.6543E-04 -6.7824E-03  4.7741E-03
   93.00  5.1424E+02 -8.4686E-01  8.6931E-01 -3.0532E-02 -1.0436E-02 -2.5498E-02
   94.00  5.0926E+02 -8.4416E-01  8.6841E-01 -6.1279E-02 -1.3219E-02 -5.5543E-02
   95.00  5.0502E+02 -8.4037E-01  8.6781E-01 -9.1275E-02 -1.4408E-02 -8.4466E-02
   96.00  5.0077E+02 -8.3540E-01  8.6699E-01 -1.2066E-01 -1.4800E-02 -1.1214E-01
   97.00  4.9548E+02 -8.2930E-01  8.6584E-01 -1.5006E-01 -1.5188E-02 -1.3933E-01
   98.00  4.8921E+02 -8.2235E-01  8.6476E-01 -1.7926E-01 -1.5254E-02 -1.6635E-01
   99.00  4.8360E+02 -8.1515E-01  8.6427E-01 -2.0681E-01 -1.4201E-02 -1.9225E-01
  100.00  4.7962E+02 -8.0805E-01  8.6423E-01 -2.3175E-01 -1.2090E-02 -2.1611E-01
  101.00  4.7587E+02 -8.0044E-01  8.6398E-01 -2.5524E-01 -1.0147E-02 -2.3865E-01
  102.00  4.7072E+02 -7.9144E-01  8.6327E-01 -2.7935E-01 -9.6521E-03 -2.6164E-01
  103.00  4.6490E+02 -7.8127E-01  8.6263E-01 -3.0472E-01 -1.0820E-02 -2.8587E-01
  104.00  4.6045E+02 -7.7091E-01  8.6264E-01 -3.3043E-01 -1.2862E-02 -3.1058E-01
  105.00  4.5827E+02 -7.6055E-01  8.6309E-01 -3.5587E-01 -1.4861E-02 -3.3477E-01
  106.00  4.5810E+02 -7.4941E-01  8.6347E-01 -3.8162E-01 -1.6389E-02 -3.5861E-01
  107.00  4.5975E+02 -7.3690E-01  8.6378E-01 -4.0820E-01 -1.7521E-02 -3.8272E-01
  108.00  4.6307E+02 -7.2350E-01  8.6444E-01 -4.3463E-01 -1.8565E-02 -4.0673E-01
  109.00  4.6741E+02 -7.1012E-01  8.6568E-01 -4.5929E-01 -1.9560E-02 -4.2951E-01
  110.00  4.7151E+02 -6.9700E-01  8.6731E-01 -4.8171E-01 -2.0004E-02 -4.5058E-01
  111.00  4.7392E+02 -6.8338E-01  8.6890E-01 -5.0290E-01 -1.9387E-02 -4.7056E-01
  112.00  4.7392E+02 -6.6845E-01  8.6995E-01 -5.2395E-01 -1.7832E-02 -4.9030E-01
  113.00  4.7256E+02 -6.5230E-01  8.7036E-01 -5.4498E-01 -1.5848E-02 -5.1002E-01
  114.00  4.7190E+02 -6.3592E-01  8.7054E-01 -5.6541E-01 -1.3745E-02 -5.2941E-01
  115.00  4.7244E+02 -6.1999E-01  8.7102E-01 -5.8485E-01 -1.1865E-02 -5.4806E-01
  116.00  4.7248E+02 -6.0401E-01  8.7196E-01 -6.0359E-01 -1.1070E-02 -5.6591E-01
  117.00  4.7049E+02 -5.8733E-01  8.7312E-01 -6.2198E-01 -1.2153E-02 -5.8317E-01
  118.00  4.6734E+02 -5.7052E-01  8.7432E-01 -6.3960E-01 -1.4614E-02 -5.9976E-01
  119.00  4.6577E+02 -5.5498E-01  8.7567E-01 -6.5558E-01 -1.6590E-02 -6.1518E-01
  120.00  4.6818E+02 -5.4108E-01  8.7737E-01 -6.6997E-01 -1.6377E-02 -6.2926E-01
  121.00  4.7442E+02 -5.2747E-01  8.7934E-01 -6.8388E-01 -1.3824E-02 -6.4264E-01
  122.00  4.8127E+02 -5.1262E-01  8.8112E-01 -6.9794E-01 -1.0211E-02 -6.5587E-01
  123.00  4.8504E+02 -4.9620E-01  8.8227E-01 -7.1164E-01 -7.3342E-03 -6.6867E-01
  124.00  4.8532E+02 -4.7883E-01  8.8283E-01 -7.2430E-01 -6.6630E-03 -6.8048E-01
  125.00  4.8497E+02 -4.6148E-01  8.8332E-01 -7.3602E-01 -8.3755E-03 -6.9133E-01
  126.00  4.8606E+02 -4.4496E-01  8.8412E-01 -7.4737E-01 -1.1031E-02 -7.0175E-01
  127.00  4.8776E+02 -4.2923E-01  8.8514E-01 -7.5879E-01 -1.3027E-02 -7.1216E-01
  128.00  4.8904E+02 -4.1335E-01  8.8622E-01 -7.7030E-01 -1.4105E-02 -7.2263E-01
  129.00  4.9113E+02 -3.9648E-01  8.8751E-01 -7.8151E-01 -1.4733E-02 -7.3290E-01
  130.00  4.9573E+02 -3.7884E-01  8.8933E-01 -7.9191E-01 -1.4893E-02 -7.4262E-01
  131.00  5.0209E+02 -3.6139E-01  8.9149E-01 -8.0132E-01 -1.4419E-02 -7.5158E-01
  132.00  5.0746E+02 -3.4507E-01  8.9337E-01 -8.0986E-01 -1.3685E-02 -7.5962E-01
  133.00  5.0968E+02 -3.3026E-01  8.9446E-01 -8.1766E-01 -1.2876E-02 -7.6659E-01
  134.00  5.0871E+02 -3.1646E-01  8.9482E-01 -8.2477E-01 -1.1266E-02 -7.7254E-01
  135.00  5.0608E+02 -3.0255E-01  8.9497E-01 -8.3129E-01 -8.2375E-03 -7.7786E-01
  136.00  5.0378E+02 -2.8779E-01  8.9530E-01 -8.3735E-01 -4.7136E-03 -7.8297E-01
  137.00  5.0366E+02 -2.7238E-01  8.9581E-01 -8.4303E-01 -2.9163E-03 -7.8801E-01
  138.00  5.0666E+02 -2.5693E-01  8.9645E-01 -8.4843E-01 -4.7220E-03 -7.9295E-01
  139.00  5.1192E+02 -2.4194E-01  8.9730E-01 -8.5369E-01 -1.0083E-02 -7.9780E-01
  140.00  5.1704E+02 -2.2775E-01  8.9855E-01 -8.5888E-01 -1.6424E-02 -8.0251E-01
  141.00  5.2004E+02 -2.1447E-01  9.0016E-01 -8.6392E-01 -1.9869E-02 -8.0694E-01
  142.00  5.2130E+02 -2.0207E-01  9.0199E-01 -8.6853E-01 -1.8257E-02 -8.1096E-01
  143.00  5.2334E+02 -1.9093E-01  9.0394E-01 -8.7233E-01 -1.3362E-02 -8.1462E-01
  144.00  5.2865E+02 -1.8158E-01  9.0605E-01 -8.7529E-01 -9.4163E-03 -8.1820E-01
  145.00  5.3749E+02 -1.7364E-01  9.0821E-01 -8.7798E-01 -9.2615E-03 -8.2199E-01
  146.00  5.4736E+02 -1.6560E-01  9.0999E-01 -8.8116E-01 -1.2626E-02 -8.2594E-01
  147.00  5.5505E+02 -1.5603E-01  9.1097E-01 -8.8507E-01 -1.7308E-02 -8.2970E-01
  148.00  5.5961E+02 -1.4438E-01  9.1125E-01 -8.8944E-01 -2.0599E-02 -8.3308E-01
  149.00  5.6273E+02 -1.3091E-01  9.1146E-01 -8.9369E-01 -2.0665E-02 -8.3612E-01
  150.00  5.6579E+02 -1.1673E-01  9.1196E-01 -8.9699E-01 -1.8372E-02 -8.3841E-01
  151.00  5.6766E+02 -1.0383E-01  9.1239E-01 -8.9866E-01 -1.6839E-02 -8.3918E-01
  152.00  5.6678E+02 -9.3937E-02  9.1233E-01 -8.9887E-01 -1.7772E-02 -8.3833E-01
  153.00  5.6509E+02 -8.7474E-02  9.1215E-01 -8.9884E-01 -1.9240E-02 -8.3726E-01
  154.00  5.6779E+02 -8.3878E-02  9.1272E-01 -8.9996E-01 -1.8121E-02 -8.3787E-01
  155.00  5.7794E+02 -8.2151E-02  9.1430E-01 -9.0245E-01 -1.4057E-02 -8.4056E-01
  156.00  5.9225E+02 -8.0330E-02  9.1615E-01 -9.0526E-01 -9.7374E-03 -8.4386E-01
  157.00  6.0368E+02 -7.5750E-02  9.1740E-01 -9.0729E-01 -7.8797E-03 -8.4608E-01
  158.00  6.0807E+02 -6.7150E-02  9.1779E-01 -9.0827E-01 -9.1700E-03 -8.4667E-01
  159.00  6.0678E+02 -5.6001E-02  9.1775E-01 -9.0847E-01 -1.1894E-02 -8.4610E-01
  160.00  6.0393E+02 -4.4878E-02  9.1791E-01 -9.0824E-01 -1.2637E-02 -8.4517E-01
  161.00  6.0318E+02 -3.4874E-02  9.1858E-01 -9.0801E-01 -8.8595E-03 -8.4466E-01
  162.00  6.0685E+02 -2.5461E-02  9.1962E-01 -9.0846E-01 -1.9402E-03 -8.4525E-01
  163.00  6.1475E+02 -1.6285E-02  9.2061E-01 -9.0998E-01  3.3143E-03 -8.4707E-01
  164.00  6.2312E+02 -8.1254E-03  9.2121E-01 -9.1214E-01  3.1520E-03 -8.4934E-01
  165.00  6.2832E+02 -2.6260E-03  9.2140E-01 -9.1395E-01 -1.9611E-03 -8.5092E-01
  166.00  6.3184E+02 -1.3482E-03  9.2159E-01 -9.1458E-01 -8.7082E-03 -8.5123E-01
  167.00  6.3799E+02 -3.8318E-03  9.2202E-01 -9.1389E-01 -1.3837E-02 -8.5030E-01
  168.00  6.4604E+02 -6.6042E-03  9.2206E-01 -9.1231E-01 -1.5423E-02 -8.4806E-01
  169.00  6.4977E+02 -5.8458E-03  9.2076E-01 -9.1046E-01 -1.2742E-02 -8.4432E-01
  170.00  6.4717E+02 -9.9039E-04  9.1812E-01 -9.0896E-01 -6.9069E-03 -8.3964E-01
  171.00  6.4623E+02  4.8341E-03  9.1554E-01 -9.0829E-01 -1.8064E-03 -8.3575E-01
  172.00  6.5775E+02  7.8491E-03  9.1469E-01 -9.0866E-01 -1.4637E-03 -8.3443E-01
  173.00  6.8443E+02  7.2392E-03  9.1568E-01 -9.0967E-01 -4.9021E-03 -8.3541E-01
  174.00  7.1896E+02  5.0203E-03  9.1685E-01 -9.1054E-01 -7.2057E-03 -8.3628E-01
  175.00  7.5210E+02  3.2005E-03  9.1629E-01 -9.1050E-01 -6.0063E-03 -8.3433E-01
  176.00  7.8186E+02  2.3797E-03  9.1322E-01 -9.0911E-01 -3.3021E-03 -8.2824E-01
  177.00  8.1408E+02  2.0354E-03  9.0850E-01 -9.0652E-01 -1.5685E-03 -8.1899E-01
  178.00  8.5232E+02  1.3997E-03  9.0403E-01 -9.0351E-01 -8.6611E-04 -8.0955E-01
  179.00  8.8758E+02  4.6622E-04  9.0122E-01 -9.0118E-01 -3.0586E-04 -8.0293E-01
  180.00  9.0237E+02  1.2727E-14  9.0031E-01 -9.0031E-01 -8.7032E-15 -8.0063E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  6.7388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.8345E+00  2.1576E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  2.5636E+00  2.5067E+00 -4.9739E-01 -5.0394E-03  3.4581E+00  3.9170E-01
    3  2.8305E+00  2.8403E+00 -1.8552E-01  6.0686E-03  3.2030E+00  5.4763E-02
    4  3.0817E+00  3.0577E+00 -9.9963E-02  5.4777E-03  3.3136E+00  3.1652E-02
    5  3.1945E+00  3.2070E+00 -7.4612E-02  1.4637E-02  3.3938E+00 -1.1832E-03
    6  3.2512E+00  3.2370E+00 -5.8449E-02  1.8300E-02  3.4046E+00  1.0490E-02
    7  3.1994E+00  3.2121E+00 -5.6447E-02  2.6527E-02  3.3435E+00 -5.0024E-03
    8  3.1146E+00  3.1029E+00 -4.3712E-02  2.6593E-02  3.2274E+00  7.7002E-03
    9  2.9495E+00  2.9533E+00 -3.9041E-02  3.3445E-02  3.0578E+00 -1.9507E-03
   10  2.7442E+00  2.7413E+00 -3.8623E-02  3.8786E-02  2.8388E+00  2.0031E-03
   11  2.4853E+00  2.4897E+00 -3.9663E-02  4.1648E-02  2.5741E+00 -1.4805E-03
   12  2.2133E+00  2.2014E+00 -3.9841E-02  4.4331E-02  2.2831E+00  6.1407E-03
   13  1.9064E+00  1.9214E+00 -5.1773E-02  4.5408E-02  1.9792E+00 -6.7602E-03
   14  1.6379E+00  1.6319E+00 -4.9089E-02  4.7605E-02  1.6883E+00  4.6527E-03
   15  1.3727E+00  1.3823E+00 -4.3728E-02  4.6168E-02  1.4215E+00 -3.7196E-03
   16  1.1526E+00  1.1375E+00 -3.1623E-02  4.2629E-02  1.1803E+00  7.7019E-03
   17  9.1415E-01  9.2554E-01 -3.4484E-02  3.9689E-02  9.5175E-01 -6.1176E-03
   18  7.0897E-01  7.0694E-01 -3.4029E-02  3.5439E-02  7.3447E-01  2.3464E-03
   19  5.0846E-01  5.0923E-01 -2.9376E-02  3.8299E-02  5.3137E-01  7.7778E-04
   20  3.3316E-01  3.2866E-01 -2.6174E-02  3.5782E-02  3.4936E-01  3.0340E-03
   21  1.6359E-01  1.7775E-01 -2.4898E-02  3.7013E-02  1.8570E-01 -5.9094E-03
   22  4.1405E-02  2.3941E-02 -1.6667E-02  3.8230E-02  4.4051E-02  9.2428E-03
   23 -9.8052E-02 -8.9882E-02 -1.7930E-02  3.7516E-02 -8.3908E-02 -4.8840E-03
   24 -2.0058E-01 -2.0585E-01 -2.6971E-02  3.0997E-02 -1.9540E-01  2.3076E-03
   25 -2.9425E-01 -2.8528E-01 -2.6126E-02  2.5672E-02 -2.8496E-01 -4.4052E-03
   26 -3.4394E-01 -3.5096E-01 -2.3693E-02  1.9450E-02 -3.4574E-01  4.2544E-03
   27 -3.8375E-01 -3.7804E-01 -1.6241E-02  1.4321E-02 -3.7994E-01 -2.0525E-03
   28 -3.9424E-01 -3.9441E-01 -1.2025E-02  9.7618E-03 -3.9487E-01  9.1142E-04
   29 -4.0318E-01 -4.0581E-01 -4.3122E-03  6.9368E-03 -4.0475E-01  1.3757E-03
   30 -4.1489E-01 -4.1974E-01 -1.0163E-02  8.6392E-03 -4.1724E-01  1.8789E-03
   31 -4.3255E-01 -4.2308E-01 -1.5659E-02  4.9874E-03 -4.2826E-01 -5.1055E-03
   32 -4.1984E-01 -4.3255E-01 -9.3837E-03  2.7096E-03 -4.2744E-01  6.4225E-03
   33 -4.1955E-01 -4.1146E-01 -1.6184E-02  2.7493E-03 -4.1713E-01 -4.1026E-03
   34 -3.8872E-01 -3.9336E-01 -1.3165E-02 -1.9461E-03 -3.9340E-01  2.5064E-03
   35 -3.5888E-01 -3.5418E-01 -1.4645E-02 -5.4185E-03 -3.5882E-01 -1.9149E-03
   36 -3.1167E-01 -3.1538E-01 -1.1389E-02 -2.6939E-03 -3.1675E-01  2.1068E-03
   37 -2.7265E-01 -2.6490E-01 -7.8853E-03 -4.1739E-03 -2.7143E-01 -3.7496E-03
   38 -2.2720E-01 -2.3208E-01  2.6708E-04  7.9264E-04 -2.3197E-01  2.7798E-03
   39 -2.0948E-01 -2.1095E-01  3.6340E-03  1.6787E-03 -2.1083E-01  8.3987E-04
   40 -2.0996E-01 -2.0572E-01 -1.3914E-03  9.4414E-04 -2.0810E-01 -1.9324E-03
   41 -2.1266E-01 -2.1968E-01 -1.2628E-03  1.7310E-04 -2.1594E-01  2.9607E-03
   42 -2.2996E-01 -2.1952E-01 -5.8046E-04 -5.4323E-03 -2.2467E-01 -5.3776E-03
   43 -2.2945E-01 -2.3967E-01  6.1543E-03 -5.9880E-03 -2.3452E-01  5.1425E-03
   44 -2.4661E-01 -2.4568E-01  6.3423E-03 -9.1289E-03 -2.4573E-01 -5.4336E-04
   45 -2.6082E-01 -2.5687E-01  5.8693E-04 -6.5009E-03 -2.5810E-01 -1.6920E-03
   46 -2.6127E-01 -2.6394E-01  9.8308E-04 -9.2033E-03 -2.6329E-01  1.4968E-03
   47 -2.6003E-01 -2.5822E-01  4.0168E-03 -1.0714E-02 -2.5950E-01 -7.8404E-04
   48 -2.5106E-01 -2.5277E-01  6.5919E-03 -1.1573E-02 -2.5248E-01  8.7351E-04
   49 -2.4712E-01 -2.4814E-01  6.1324E-03 -1.1328E-02 -2.4762E-01  1.8228E-04
   50 -2.4476E-01 -2.4256E-01  1.2751E-03 -1.3666E-02 -2.4416E-01 -9.9819E-04
   51 -2.3277E-01 -2.3059E-01  3.2750E-03 -9.1783E-03 -2.3238E-01 -7.4478E-04
   52 -2.0808E-01 -2.1108E-01  9.3037E-03 -1.0333E-02 -2.1075E-01  1.5756E-03
   53 -1.8546E-01 -1.8780E-01  1.4937E-02 -8.2726E-03 -1.8774E-01  8.0322E-04
   54 -1.7051E-01 -1.6854E-01  1.1346E-02 -7.5010E-03 -1.7020E-01 -1.2096E-03
   55 -1.5742E-01 -1.5795E-01  1.0571E-02 -1.2165E-02 -1.5828E-01  4.0995E-04
   56 -1.4515E-01 -1.4531E-01  1.0578E-02 -9.3483E-03 -1.4579E-01  4.0018E-05
   57 -1.3007E-01 -1.3075E-01  9.4998E-03 -1.0484E-02 -1.3083E-01  2.1242E-04
   58 -1.1526E-01 -1.1046E-01  1.2405E-02 -6.6431E-03 -1.1344E-01 -2.4184E-03
   59 -9.6880E-02 -1.0267E-01  1.8235E-02 -7.8525E-03 -1.0044E-01  2.6290E-03
   60 -1.0081E-01 -1.0147E-01  1.8692E-02 -7.5519E-03 -1.0075E-01 -2.1465E-05
   61 -1.1893E-01 -1.1956E-01  1.4505E-02 -6.0502E-03 -1.1850E-01 -1.3877E-04
   62 -1.4879E-01 -1.5095E-01  8.9907E-03 -4.9158E-03 -1.4871E-01  6.9339E-04
   63 -1.9074E-01 -1.8356E-01  3.7499E-03 -3.1157E-03 -1.8611E-01 -3.5360E-03
   64 -2.2453E-01 -2.3018E-01  6.5409E-03 -2.5144E-03 -2.2600E-01  2.9580E-03
   65 -2.7409E-01 -2.7260E-01  4.7761E-03 -7.4201E-04 -2.7195E-01 -9.3949E-04
   66 -3.2389E-01 -3.2591E-01  1.4884E-03  1.8627E-03 -3.2340E-01  7.2829E-04
   67 -3.8233E-01 -3.7922E-01 -2.0903E-04  3.6493E-03 -3.7929E-01 -1.6985E-03
   68 -4.3823E-01 -4.4249E-01 -6.6263E-04  6.8567E-03 -4.3860E-01  2.0572E-03
   69 -5.0445E-01 -5.0206E-01 -5.6048E-03  8.8151E-03 -5.0158E-01 -1.2354E-03
   70 -5.6285E-01 -5.6273E-01 -8.8599E-03  9.1788E-03 -5.6157E-01  9.6945E-06
   71 -6.1520E-01 -6.1490E-01 -9.1123E-03  7.8478E-03 -6.1395E-01 -2.1520E-04
   72 -6.5809E-01 -6.5829E-01 -9.5058E-03  6.9651E-03 -6.5736E-01 -8.5437E-05
   73 -6.9159E-01 -6.9118E-01 -8.3090E-03  5.5151E-03 -6.9088E-01 -3.6909E-04
   74 -7.1377E-01 -7.1619E-01 -7.7209E-03  5.2985E-03 -7.1475E-01  9.5889E-04
   75 -7.3111E-01 -7.2822E-01 -8.7769E-03  5.0414E-03 -7.2960E-01 -1.5408E-03
   76 -7.3258E-01 -7.3433E-01 -8.7207E-03  5.0200E-03 -7.3374E-01  9.3442E-04
   77 -7.2653E-01 -7.2571E-01 -7.8651E-03  4.8953E-03 -7.2674E-01 -5.0019E-04
   78 -7.0838E-01 -7.0874E-01 -7.9484E-03  4.2807E-03 -7.0934E-01  4.4889E-05
   79 -6.8117E-01 -6.8085E-01 -7.6835E-03  3.8169E-03 -6.8200E-01 -2.1494E-04
   80 -6.4460E-01 -6.4410E-01 -5.6518E-03  3.1703E-03 -6.4558E-01 -2.1560E-04
   81 -6.0243E-01 -6.0295E-01 -2.4696E-03  2.7874E-03 -6.0390E-01  3.1604E-04
   82 -5.6163E-01 -5.6195E-01 -4.9419E-04  2.7947E-03 -5.6292E-01  2.2690E-04
   83 -5.2548E-01 -5.2595E-01 -7.2180E-04  3.2868E-03 -5.2665E-01  2.8012E-04
   84 -4.9476E-01 -4.9372E-01 -1.3611E-03  3.3963E-03 -4.9505E-01 -5.0526E-04
   85 -4.6523E-01 -4.6619E-01 -1.3572E-03  3.4319E-03 -4.6652E-01  4.9278E-04
   86 -4.3946E-01 -4.3862E-01 -1.3649E-03  2.6529E-03 -4.3974E-01 -3.7923E-04
   87 -4.1344E-01 -4.1360E-01 -5.9578E-04  2.8029E-03 -4.1421E-01  1.1845E-04
   88 -3.8950E-01 -3.8981E-01  2.2511E-04  2.7354E-03 -3.9028E-01  1.9135E-04
   89 -3.6830E-01 -3.6815E-01  5.1232E-04  3.1928E-03 -3.6875E-01 -5.1858E-05
   90 -3.4902E-01 -3.4917E-01  8.3426E-05  2.8772E-03 -3.4957E-01  1.0777E-04
   91 -3.3137E-01 -3.3090E-01 -8.4614E-05  3.1210E-03 -3.3161E-01 -2.0396E-04
   92 -3.1315E-01 -3.1332E-01  3.2864E-04  2.8960E-03 -3.1370E-01  9.0123E-05
   93 -2.9496E-01 -2.9516E-01  6.4951E-04  2.7154E-03 -2.9551E-01  7.3577E-05
   94 -2.7628E-01 -2.7645E-01  5.0578E-04  2.6399E-03 -2.7684E-01  7.1107E-05
   95 -2.5707E-01 -2.5648E-01  4.0462E-04  2.2671E-03 -2.5724E-01 -2.8446E-04
   96 -2.3602E-01 -2.3643E-01  1.1076E-03  2.0077E-03 -2.3670E-01  1.9815E-04
   97 -2.1547E-01 -2.1549E-01  1.2157E-03  1.7393E-03 -2.1596E-01 -9.6233E-06
   98 -1.9503E-01 -1.9498E-01  1.2155E-03  1.3281E-03 -1.9546E-01 -2.6357E-05
